,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
26,26,23,26.533634658485905,1.334532356860615,235.0,238.8695652173913,-0.00693442786630259,92,37.182986425339344,0.9773986350369984,0.894687633686932,2.3762040831240396,0.0625,600.0,3000.0,1000.0,0.0,240.0
28,28,42,48.73273519664131,1.3687054910235534,246.5,367.1904761904762,-0.10118462419984167,94,57.15864253393661,0.9821054405124287,0.9297636403759697,4.966896782678033,0.0625,600.0,3000.0,1000.0,0.0,240.0
29,29,24,27.802238851431575,1.8354422304398241,250.25,288.5,-1.4802109943949282,102,46.44230769230769,0.9006788158400615,0.8050018356472939,1.9687922007996201,0.0625,600.0,3000.0,1000.0,0.0,240.0
32,32,7,8.501495579594158,0.9313592502349185,274.0,405.0,-1.223427188696545,110,56.35000000000004,0.8775510204081635,0.541666666666667,1.8234113366421585,0.0625,600.0,3000.0,1000.0,0.0,240.0
36,36,29,24.47887487211481,7.401828363089102,347.3103448275862,114.44827586206897,-1.37090623104431,132,51.058856829698534,0.9109263159171868,0.8354344203565098,2.1993173119795686,0.0625,600.0,3000.0,1000.0,0.0,240.0
37,37,30,34.854677908931336,1.11369509002363,354.3333333333333,292.5,1.4550664611827295,138,50.711357466063326,0.9600380109420348,0.9323215667359246,2.967438350830208,0.0625,600.0,3000.0,1000.0,0.0,240.0
40,40,23,30.76086815758123,6.765278278970154,393.0,84.0,-0.5452820991909709,150,66.64544592030363,0.8932298978832954,0.9094955803338586,1.3370387941250048,0.0625,600.0,3000.0,1000.0,0.0,240.0
42,42,25,27.64338921014406,5.430859322104642,451.12,140.32,1.3636513324891348,173,60.74705882352936,0.9868579295467058,0.9292957775971588,2.5365556530364133,0.0625,600.0,3000.0,1000.0,0.0,240.0
43,43,29,35.08337040089088,1.471545017452318,454.62068965517244,213.0,-1.2657314438332972,174,54.80556561085975,0.988829429735813,0.9295534247303914,2.85350026864959,0.0625,600.0,3000.0,1000.0,0.0,240.0
45,46,16,20.25135541565702,1.8048833282899697,471.6875,369.5625,1.0985765489110146,185,27.807104072398204,0.9146954067274884,0.9102543031918651,2.150747666483903,0.0625,600.0,3000.0,1000.0,0.0,240.0
