,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
30,30,18,24.514930486453952,1.3898789484139913,211.5,94.88888888888889,0.5623858060301771,57,17.91398190045251,0.8181064399902473,0.6170954033945513,3.2811247265139154,0.25,600.0,1410.0,0.0,0.0,660.0
33,33,33,39.481726116146895,2.598916714131708,234.03030303030303,405.0,1.303669580042196,63,30.72113122171944,0.9299646797396485,0.7777424994344169,4.725491861315131,0.25,600.0,1410.0,0.0,0.0,660.0
34,34,30,37.889718308472695,1.524730159780741,246.6,24.366666666666667,1.1018896056276297,64,55.92746606334839,0.9881617273221525,0.9691399286688175,2.902817061115929,0.25,600.0,1410.0,0.0,0.0,660.0
40,40,22,24.325639253598634,2.5774871858144097,275.6818181818182,421.0,-1.2226422883762518,72,23.163636363636343,0.9415051523568005,0.83202146747136,3.342321769263945,0.25,600.0,1410.0,0.0,0.0,660.0
47,47,19,23.151839170683605,1.863214263452184,329.57894736842104,453.0,-1.2405229247778549,89,37.933348416289576,0.8895302002382707,0.8410049819288766,2.532431756445651,0.25,600.0,1410.0,0.0,0.0,660.0
48,48,26,32.233303623524,1.506179067553731,334.3076923076923,152.5,1.1959315324921216,90,46.639004524886865,0.9780525539325141,0.9528777114677923,2.9493056394198813,0.25,600.0,1410.0,0.0,0.0,660.0
49,49,17,19.59969182836889,0.8590072070469948,346.0,63.05882352941177,0.01964306724228923,93,18.580714285714283,0.9542364096466356,0.8176949005104627,2.949182269785173,0.25,600.0,1410.0,0.0,0.0,660.0
52,52,27,34.74460501754637,1.1619574358747489,353.85185185185185,77.0,-1.111983072698907,98,16.97420814479634,0.9523660410027812,0.6589983473077603,4.7723807387975565,0.25,600.0,1410.0,0.0,0.0,660.0
53,53,26,30.8833275128269,1.5973235997175577,356.3076923076923,89.5,-1.3307209955650783,101,22.059185520361968,0.9724337127656912,0.9374262101534829,1.8425137465525459,0.25,600.0,1410.0,0.0,0.0,660.0
57,57,20,27.634364901482233,2.672428949799602,379.05,298.65,0.7247618469724291,107,36.01009049773756,0.933623877310245,0.9178701575663759,2.838803381022055,0.25,600.0,1410.0,0.0,0.0,660.0
62,62,26,38.52422951287088,1.0444333541990245,435.03846153846155,488.5,-0.8923437473502426,122,40.912941176470575,0.9930665470788927,0.910427593477373,2.667931525088368,0.25,600.0,1410.0,0.0,0.0,660.0
64,64,26,30.27885302496978,2.794001450905678,440.5,166.0,-0.13640656414744182,124,36.39619909502261,0.9115979199158633,0.8733775047017844,2.8396223428492338,0.25,600.0,1410.0,0.0,0.0,660.0
65,65,23,28.615427234365853,2.005768853524295,438.95652173913044,368.7826086956522,-0.41002589613742685,125,51.30144796380092,0.981010812365767,0.9661578416140089,3.0104489740906466,0.25,600.0,1410.0,0.0,0.0,660.0
66,66,24,28.367807745325525,1.220535106611553,433.8333333333333,334.5,-1.351346233268505,126,40.10429864253397,0.9834084171409417,0.9518285594649284,3.425415528102767,0.25,600.0,1410.0,0.0,0.0,660.0
69,69,34,40.607312863087984,1.826690854724904,452.2647058823529,332.5,-1.3105587371346306,131,31.012533936651604,0.88068212742757,0.8402791830465055,5.018003477367892,0.25,600.0,1410.0,0.0,0.0,660.0
70,70,17,20.75489957319535,1.4368693515992308,457.0,115.6470588235294,0.336604064548115,133,19.137873303167424,0.8644756531866019,0.15040200956532224,3.5689496831005405,0.25,600.0,1410.0,0.0,0.0,660.0
71,71,24,34.527650272766586,1.6354510004444223,463.875,299.375,-0.8947174385350652,135,53.42868778280542,0.9360413896973989,0.9423635568312886,3.1339655556527055,0.25,600.0,1410.0,0.0,0.0,660.0
72,72,25,37.38763897372293,2.092570660827154,470.96,359.8,0.8325543975773495,137,56.853343465045604,0.9881672988560112,0.9638885835111186,3.8614899893233807,0.25,600.0,1410.0,0.0,0.0,660.0
74,74,40,41.712632845733545,4.599593577375175,485.275,107.075,0.14835760259318717,140,50.38352941176468,0.9790754358423531,0.9056539341858764,4.5385425594368325,0.25,600.0,1410.0,0.0,0.0,660.0
78,78,19,21.93732306586712,1.188754172303005,484.7894736842105,208.0,-1.5198131266314217,144,43.72497737556559,0.9873613160824655,0.970217429513756,0.6300381399281294,0.25,600.0,1410.0,0.0,0.0,660.0
