,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
29,29,26,34.70813045216107,1.3790915609635381,176.5,255.3846153846154,0.5273982340711165,40,27.5342857142857,0.9668343867072179,0.8223766527353038,3.4574868642663033,0.25,600.0,1410.0,0.0,0.0,1010.0
31,31,21,26.810229491145574,1.1491032022943743,170.57142857142858,41.0,-1.1272702424868917,42,45.5101800720288,0.9227201741091406,0.6367682267687991,3.22086843596357,0.25,600.0,1410.0,0.0,0.0,1010.0
32,32,40,59.79296380399686,1.0495139512751503,187.075,236.525,0.8778749986676401,43,39.08840336134453,0.9441814572359197,0.8735211833845902,5.917311069779545,0.25,600.0,1410.0,0.0,0.0,1010.0
35,35,32,47.46835209185463,3.380447408808536,208.4375,274.21875,-0.8387590695933067,49,104.01218487394955,0.8409490872015698,0.7211845761487599,5.53379312015776,0.25,600.0,1410.0,0.0,0.0,1010.0
39,39,34,41.51522602379493,1.3573538880127707,244.5,493.94117647058823,-0.332579374579715,57,41.747899159663845,0.9495801440329217,0.887488600816526,4.732102356835638,0.25,600.0,1410.0,0.0,0.0,1010.0
40,40,26,33.54326280491972,1.1028981391836847,241.92307692307693,35.5,-1.1067443898879854,58,12.667394957983188,0.9567650883079366,0.8767119984567906,4.7388852492496945,0.25,600.0,1410.0,0.0,0.0,1010.0
42,42,31,36.500907279497575,1.388259389120464,261.0,430.35483870967744,-0.19962605910203204,61,56.13159663865545,0.9907699840672536,0.905248441588949,4.171176963247738,0.25,600.0,1410.0,0.0,0.0,1010.0
43,43,49,63.3382039693963,1.9005769694006123,257.9795918367347,472.0,1.1040047220948406,62,37.64268907563025,0.9828171749455786,0.9869790882453601,4.78007379946442,0.25,600.0,1410.0,0.0,0.0,1010.0
44,44,33,51.43058297740421,1.8123141642804568,263.969696969697,255.33333333333334,-0.7431698670072499,63,46.06957983193273,0.9899754942884449,0.9215220017982803,5.979024847168433,0.25,600.0,1410.0,0.0,0.0,1010.0
45,45,12,17.08429342357821,1.161525048935465,255.58333333333334,416.5,0.6792371316279419,64,30.93210084033615,0.9502160825702098,0.9335990333808227,2.2203553676209147,0.25,600.0,1410.0,0.0,0.0,1010.0
50,50,21,24.297315858368485,1.3226056162326953,281.0,409.42857142857144,0.07929111235184755,69,27.128403361344507,0.9416579002444635,0.8936937619420382,1.9372611214675344,0.25,600.0,1410.0,0.0,0.0,1010.0
52,52,22,26.080207165866234,2.9013506351031695,301.5,288.59090909090907,0.2342006517754756,77,31.307058823529417,0.9423837017769408,0.895195493984406,2.202346090289566,0.25,600.0,1410.0,0.0,0.0,1010.0
53,53,31,43.94893409226281,4.731724320663651,313.9032258064516,358.96774193548384,0.6614282320752105,79,18.097644376899698,0.8774168087147376,0.4578316900409607,3.1954839742512045,0.25,600.0,1410.0,0.0,0.0,1010.0
55,55,15,22.9147432838104,1.4602458747909848,318.3333333333333,137.06666666666666,-0.8258282343090362,82,38.44042553191492,0.983727938041349,0.978569326753166,2.3184245567507387,0.25,600.0,1410.0,0.0,0.0,1010.0
57,57,28,34.8339176816289,1.1276738612102881,335.60714285714283,239.5,-1.1876518147909105,87,24.623529411764693,0.9785629754860524,0.8218062796962194,4.224208159954617,0.25,600.0,1410.0,0.0,0.0,1010.0
61,61,29,35.93299855152316,1.32536594275074,352.86206896551727,118.0,-1.197852239997505,94,48.493277310924356,0.9584339073635431,0.16901771866967208,3.9229595857598962,0.25,600.0,1410.0,0.0,0.0,1010.0
66,66,22,25.418528908178118,1.4706634400945549,380.5,410.22727272727275,0.05715977196745643,102,26.366890756302514,0.883348424165297,0.8003423871541573,3.257568450724012,0.25,600.0,1410.0,0.0,0.0,1010.0
67,67,42,49.249425502037816,1.4691789585335147,401.5,488.4047619047619,-0.17665175982443723,103,66.53099312452254,0.9749299756566568,0.5358648991470849,5.038584307879589,0.25,600.0,1410.0,0.0,0.0,1010.0
68,68,14,18.899068499144203,1.473821101818497,393.5,180.07142857142858,0.5505920824574212,104,32.96104606630923,0.9683752204239167,0.9665163685588303,2.585450103203427,0.25,600.0,1410.0,0.0,0.0,1010.0
70,70,21,24.851517094128983,3.835425418762673,397.3809523809524,424.95238095238096,-0.9236387076094786,106,32.304369747899145,0.9754281566568488,0.9527591268981783,2.2371082822150994,0.25,600.0,1410.0,0.0,0.0,1010.0
71,71,11,15.543257070381065,1.4972876770516328,397.0,106.81818181818181,0.6234746697054279,107,21.66842105263159,0.8128335570050875,0.561089505414275,2.6575687802784445,0.25,600.0,1410.0,0.0,0.0,1010.0
72,72,36,43.23519118713339,1.2774283772239794,410.5,126.61111111111111,0.2799779235845789,108,22.172773109243693,0.9189280698478278,0.18916402043824798,5.964884473680222,0.25,600.0,1410.0,0.0,0.0,1010.0
74,74,17,21.482120314216345,1.0650933107248144,424.29411764705884,300.0,1.1480601646736959,113,10.069747899159669,0.918675218555782,0.7888797692685081,3.8130479156711234,0.25,600.0,1410.0,0.0,0.0,1010.0
75,75,28,32.46245318734737,1.136298321571769,435.5,176.14285714285714,-0.09669757764448399,114,35.88386554621849,0.9393456193079105,0.8993861386197255,4.242639188320529,0.25,600.0,1410.0,0.0,0.0,1010.0
77,77,26,33.70142019244915,1.1721946619867796,438.5,289.84615384615387,0.47338765283196804,117,44.20252100840334,0.9954951706084217,0.9231322521308112,3.2952715363102354,0.25,600.0,1410.0,0.0,0.0,1010.0
82,82,24,31.45437416855688,1.8058888540856235,480.5,320.7083333333333,-0.49522899747221194,129,43.47966386554622,0.8755463275658679,0.8536072881158545,3.4088868516226505,0.25,600.0,1410.0,0.0,0.0,1010.0
