,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),motor conc,MT dilute,ATP,ADP,P,time (seconds)
38,38,41,47.435121918608026,1.7283339869598522,310.0,484.3658536585366,-0.06706202100390475,60,59.83226244343888,0.9803973566786066,0.9543850185882208,4.952810759322167,0.0625,400.0,470.0,0.0,0.0,660.0
39,39,26,37.07249286518172,1.9634471808674636,307.2692307692308,392.5,-0.9418115651761949,61,54.098914027149306,0.9351776865008231,0.9637825604200512,4.375029835956713,0.0625,400.0,470.0,0.0,0.0,660.0
41,41,34,40.19308786945388,1.4800094603711238,339.5,18.294117647058822,0.21803085233859562,64,33.154343891402725,0.8049000493330606,0.5428633301415664,3.696936910816052,0.0625,400.0,470.0,0.0,0.0,660.0
42,42,39,45.50384499363681,1.3591045170632732,354.0,308.8974358974359,0.14624856120495505,67,55.48307692307696,0.9938151271538027,0.9317699487034229,4.755719385126953,0.0625,400.0,470.0,0.0,0.0,660.0
44,44,33,38.12934631008897,1.3901670008936093,370.0,5.7272727272727275,0.04681962135711096,70,91.51371578068515,0.9602313125107723,0.279932689939526,1.115370760129979,0.0625,400.0,470.0,0.0,0.0,660.0
46,46,46,54.12551036762233,1.946840015394607,380.5217391304348,146.84782608695653,-0.2080987453046079,72,32.53511312217197,0.9768894261844832,0.9665832936241779,7.191155775912554,0.0625,400.0,470.0,0.0,0.0,660.0
48,48,35,42.03453103714387,1.1289495196865715,415.0,122.94285714285714,0.2800602672041642,77,27.231583710407218,0.988542659976642,0.7958927830528302,5.972528207501198,0.0625,400.0,470.0,0.0,0.0,660.0
49,49,41,48.178450243906646,1.5875937165023408,428.0,370.8048780487805,-0.18820415091377724,79,38.989683257918536,0.9571463442972019,0.8845174158333939,5.5561986734948,0.0625,400.0,470.0,0.0,0.0,660.0
50,50,42,48.9242407125662,1.1494194316892925,424.5952380952381,58.5,1.436456204685608,82,63.576787330316726,0.996563779995103,0.9475947814388276,5.703234386115269,0.0625,400.0,470.0,0.0,0.0,660.0
51,51,11,15.256379738526968,0.8738068613192719,432.0,423.3636363636364,-0.5944040778390783,83,8.97520361990951,0.8691486408613034,0.5070184167377081,2.152662018904446,0.0625,400.0,470.0,0.0,0.0,660.0
