,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
26,26,15,22.11322437372504,1.1779346414445546,256.8666666666667,126.0,-0.8959664596391531,44,15.437058823529432,0.9564665201685791,0.8051496760205467,2.5683429676595155,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
27,27,23,27.093866184837605,1.0938543036019817,272.04347826086956,104.0,1.3668006055209918,49,25.410316742081452,0.9876304823177061,0.9230501430140816,3.249837887211302,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,11,14.474552640455899,0.9998612668195551,276.45454545454544,314.0,-1.061807291291761,50,14.591990950226238,0.9150489609237333,0.8153278816106131,2.248478875474536,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
29,29,10,15.826816405519887,0.7428879228837425,283.6,83.5,0.8113364087060432,51,14.271447963800894,0.9446925543490108,0.872577917164177,2.0680288476910955,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,15,15.071235215766356,4.180919909932052,312.0,87.66666666666667,0.5224595702287158,56,22.350588235294104,0.936350444537747,0.9059357344612533,1.7413237906491952,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
31,31,35,43.735884301948516,1.414276998545089,342.0,150.25714285714287,0.3934337497958031,60,12.668733031674185,0.9552556483906122,0.20110113546647979,6.505263235891206,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
34,34,17,22.923362573075302,1.4216815561639191,337.8235294117647,60.0,1.024080572694305,64,23.319502262443457,0.9765935050430553,0.8634554683076924,2.763306167419462,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
36,36,31,36.37249812308846,1.3643164861100547,362.0,296.80645161290323,0.18131762710808177,66,11.983936651583694,0.9738454005413844,0.6796874999999991,5.230736737092938,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
38,38,20,24.620264175714933,1.0966275201762563,360.5,218.3,0.3576982470029478,69,17.702714932126693,0.9726780583357325,0.7257285886096284,3.2480101178966976,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
40,40,27,36.90328952459469,1.296468258653317,367.037037037037,180.66666666666666,0.5780112087651532,73,18.17624434389144,0.9797738429430672,0.6692013417276115,5.36185327105753,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
41,41,20,26.236551455662124,3.6391438161185268,363.0,349.5,-1.0687173300071862,75,12.960135746606326,0.9803489864630377,0.689283794774644,3.368686305495361,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
43,43,21,24.221223426895335,2.1881768706714992,392.0,153.28571428571428,-0.0013093872050207109,79,23.938733031674225,0.9130343513312039,0.8077357743100921,3.4353503965803913,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
46,46,15,17.290946650672968,1.240451320744525,412.1333333333333,56.0,1.5384982487179129,83,16.056289592760184,0.9664477389731918,0.9439585357952706,2.435671759293978,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
47,47,23,32.8596340610392,1.5994527178134321,420.9130434782609,394.0,0.9389745593821198,85,8.669230769230767,0.8699244403643809,0.6203962622774627,4.934025544256673,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
49,49,20,28.785588903824237,1.2766641923510145,428.6,332.5,0.8927285339132307,87,14.912533936651577,0.9500205518785977,0.769376624886829,3.627048360147952,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
50,50,10,13.737767317104968,1.1635072587150466,427.6,482.6,-0.6558670439225861,88,15.553619909502252,0.932501138052641,0.766214750249987,1.8952168584228486,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
54,54,17,24.44926278948642,1.0213900488793728,469.47058823529414,93.0,-0.9291359554845136,96,14.205882352941176,0.9568091168091168,0.861278077827444,3.2777018024161433,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
57,57,19,29.411818440590825,0.9918251767103808,497.63157894736844,262.0,0.8398771090041431,101,18.023257918552037,0.9670530945710354,0.8986074358230574,3.8227163212105695,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
58,58,11,12.802361998478954,1.8000064243414575,496.0,347.90909090909093,0.15645061394019222,102,14.781402714932142,0.9462551504903882,0.9421816318616224,1.5209886817918143,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
