,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
35,36,18,24.545495665637336,1.212130278530062,208.94444444444446,141.5,-1.0066751642818117,62,9.492443438913996,0.9331348029529034,0.41920618055699865,3.7420439527303953,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
38,39,16,18.487133923166265,1.289720631344306,210.3125,391.5,1.4985094103195427,67,19.45841628959275,0.9115403680176583,0.8611134155792387,2.5122951908589495,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
44,45,17,22.13251543465644,1.9419417337614446,257.05882352941177,217.2941176470588,0.520032768628995,78,15.983438914027174,0.9463820419048444,0.865565527681661,2.6967595986101722,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
45,46,10,13.57080068201383,1.6472306605490747,254.6,287.6,0.6423724425387892,79,21.44452887537993,0.9450204324637165,0.9206894505755312,1.6497703910092598,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
46,47,19,28.1086463706545,1.25363042288883,263.05263157894734,443.2105263157895,0.6964014813038678,80,11.750814479637993,0.9725324064767727,0.5786894525196868,3.8905212737198216,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
48,49,23,27.45614760204589,1.1816318168956756,286.0,339.4347826086956,0.26029599624155464,83,19.720678733031658,0.9858915851932356,0.824841102666214,3.7773915781988774,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
52,53,31,36.284751263715684,1.2690051683818195,303.0,388.0,1.4032183726727876,89,19.42199095022622,0.9831760265647806,0.7548292757612425,5.241068925365979,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
53,54,43,43.41779503164474,11.489995952391569,325.3720930232558,180.02325581395348,0.9443784814802968,92,7.394343891402748,0.8765237367241794,0.7624676458133938,6.4917401491541025,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
56,57,25,34.9328533664598,1.598923286908351,377.04,415.64,0.6129811553719734,95,10.789185520361974,0.948949428145511,0.839285714285714,5.225109474671038,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
57,58,13,16.075339364229404,1.4587127966400146,384.84615384615387,177.0,1.1956018517413498,97,20.420045248868767,0.9536209929501913,0.8882185662509616,1.8886890103744354,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
58,59,19,26.13223787508449,1.2313065983615474,397.5263157894737,239.0,-0.993592304227225,99,18.02325791855205,0.9734957380524636,0.898148148148148,3.366073814185012,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
60,61,16,20.08763948530369,1.6916677890378147,419.1875,347.5625,1.1151672514693243,102,14.562850678733044,0.9754423651712467,0.7126729272565976,2.66085780190317,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
61,62,15,17.281975195754296,0.0,418.0,324.0,1.5707963267948966,103,22.15389140271494,0.9827467736686275,0.9616356412072417,2.3673297992682127,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
64,65,23,32.06726034407563,1.4912730503562297,454.95652173913044,164.7391304347826,0.6122919979896163,107,5.864479638009066,0.8719056620757952,0.20875040302652015,4.946028523982773,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
73,74,14,18.98263347563102,1.1002939325543537,498.7142857142857,164.5,1.0138673369288203,119,7.576470588235296,0.8457532051282055,0.6342381080354751,2.682067690482674,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
74,75,11,13.209844362612928,1.0503893090980168,499.54545454545456,138.0,-1.2774295424469908,120,9.52158371040723,0.9510701699030214,0.800358374248805,1.8226085099291418,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
