,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
18,18,21,24.35850039088982,1.2071079076334814,74.33333333333333,112.0,-1.4644405024147182,32,24.14420168067226,0.9824432753837256,0.8111602341814602,3.4999164348133447,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
21,21,11,16.04248272690571,1.3462175440619404,120.63636363636364,191.8181818181818,-0.8112817530369774,39,16.67226458382536,0.8763243071698321,0.8629908032989333,1.9992420380027045,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
24,24,9,10.786820063118254,0.9888610919855418,139.0,271.0,-1.2767950250211129,47,14.042933130699083,0.9111254472014743,0.8727790543383278,1.5738770252316145,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
26,26,16,19.85466146324256,1.9474132021814792,149.0,97.5,-1.1889650985170688,49,13.208571428571428,0.935196711787856,0.690100574094989,2.5787416578419124,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
27,27,19,21.908936072585725,0.8923587288024761,154.05263157894737,442.0,1.5690390273342942,50,15.976302521008401,0.9442720213440252,0.7120153894029368,2.9524583133698354,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,12,14.184680971418802,1.1620590753592894,168.5,379.5833333333333,-0.23169948824239783,51,5.717142857142852,0.8343397604781109,0.6643939393939391,2.2795674235608,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,24,28.841821986055454,1.2176361763768548,174.5,404.5,1.2868159547976463,53,22.470420168067225,0.9851200479039237,0.848029543969512,3.5216826556345793,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
37,37,9,12.503420504028922,1.2996795979986104,213.11111111111111,480.3333333333333,0.6877023861391618,63,13.448235294117657,0.948309575764446,0.9030262040302246,1.7080485378885568,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
38,38,13,15.929703969263823,1.498176041598725,218.0,326.0,0.3511284657545035,64,15.326890756302529,0.9124686530470749,0.8215488215488223,1.8242609603400457,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
39,39,23,30.15458560766211,1.1311130516703816,219.95652173913044,294.0,-1.0752698473227231,65,11.237142857142844,0.8793313980973527,0.730825256562867,4.011028063448138,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
40,40,24,29.52943548165146,1.628290214879546,232.5,306.7916666666667,-0.3555088292807617,68,13.72268907563026,0.8210761356873638,0.6775704258170921,4.244129107139035,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
43,43,10,15.826816405519887,0.7428879228837711,246.5,146.4,0.7594599180888535,73,9.745042016806716,0.8296867204022503,0.8700037219903755,2.037955748268645,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
44,44,46,61.761044721719145,1.701941920154259,265.5,199.56521739130434,0.5360956837285188,74,8.647226890756302,0.9431378116926106,0.985883247944482,10.027131570798568,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
45,45,16,22.64482606007471,1.7921642527852628,251.5,213.5,0.6786179466572042,75,17.32924369747899,0.9501540730195003,0.9380666035835291,2.6342886883484415,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
46,46,11,14.848799423153402,1.7274924228848196,250.1818181818182,283.0,1.0153187688241487,77,16.726218487394952,0.924165497823551,0.851434853369454,1.5534449058764814,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
49,49,20,24.073068083380118,1.1168675180814347,292.5,340.95,0.2907206474350278,82,20.06605042016807,0.9736532573585397,0.9131323841252217,3.6021910888743545,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
50,50,14,22.48927848221069,0.6606322594517576,300.42857142857144,364.5,-0.7990502319589068,84,16.416974789915983,0.8971079961206431,0.8111267049690801,2.661340104061763,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
51,51,30,35.0785428194504,1.3671748232461245,304.4,392.5,1.4091180193600439,86,12.833613445378132,0.935624546378284,0.72463598733869,5.324273243260495,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
52,52,21,24.5004050888763,1.5829278837160863,319.0,219.57142857142858,-0.15143157194247864,88,12.841344537815129,0.9507945316303005,0.7825790376055393,3.1483582105809376,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
56,56,27,37.717488868215774,1.0924754513586117,382.0,418.77777777777777,0.5990674750156227,93,15.01764705882352,0.9756123691258827,0.7514889077032817,5.482224690563289,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
57,57,17,20.038077314721374,1.187313599943999,390.0,376.5882352941176,0.21084021995085775,94,29.718319327731084,0.978222679830778,0.9310806229775216,1.9494668458869322,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
61,61,16,19.612304250571846,1.0523887033798451,417.625,342.5,1.222634333410492,98,16.853781512605046,0.9823251409813989,0.9290308801917803,2.56718698415898,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
63,63,19,23.558159282501606,1.1161622645891396,451.0,263.8421052631579,-0.37684935309198053,105,13.544873949579827,0.9318508788390567,0.6360775560142699,3.8346049374999196,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
66,66,13,14.9940950788119,1.122476282259515,483.84615384615387,119.0,1.510089568004827,110,23.71899159663867,0.9071360972243235,0.6200228666139758,2.262760214572643,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
68,68,15,19.274103168832713,1.063564412442943,499.0,128.33333333333334,-0.4594234391496306,114,21.917647058823526,0.9688584057308337,0.8932914056984534,2.7179699163441873,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
69,69,16,20.75441722888708,1.7689447388980715,497.4375,161.4375,1.0528757002904965,115,20.51058823529411,0.974610313211409,0.959509500394585,2.6186692718012017,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
70,70,12,14.39639783544707,1.2777395088294567,497.8333333333333,144.5,-1.2827899415729203,116,18.95663865546217,0.9790308341028664,0.7458642853463316,1.970530342849948,NCD_YFP_ilid,10.0,0.04,1420.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
