,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
18,18,7,9.009107365438666,1.3322011815798744,216.71428571428572,194.85714285714286,0.9228530841377846,30,15.409090909090894,0.8498098693885362,0.671875,1.4106116957258246,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
19,19,25,30.379671994517825,1.7103009985114495,242.0,49.88,-0.3197971567239167,32,37.03579831932775,0.9897435563360194,0.9061569069529264,2.9277077821647643,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,25,33.29955483435025,1.9928993537308526,267.08,103.04,1.0312640922936382,35,38.86420168067226,0.99050696163138,0.9026187244117119,3.138111103426837,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,19,29.703143715404785,1.1066338434913119,269.7894736842105,265.0,0.7963152166108908,36,24.01663865546217,0.9866029621902788,0.9224595107341361,2.830213042389832,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,44,55.31329383508638,2.008623019809675,300.84090909090907,282.5,1.1634574228754273,39,23.077310924369755,0.9780815860430012,0.9210906968175057,7.471638169531115,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,42,48.740495664989936,1.8372316673672648,336.5,301.8809523809524,0.10277474035415253,41,32.17680672268909,0.8242852946766022,0.7788046844277245,5.823591542663777,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
26,26,24,38.24781533944687,0.9244575488211814,327.625,191.5,0.7891315641452209,42,36.297478991596634,0.987197401445582,0.9083430970283125,3.8948166802875304,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,25,31.68276978338429,1.544182260314841,336.0,446.44,0.46483888637528603,43,39.579327731092434,0.9969320790486034,0.938764673243802,2.9354182198128487,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
33,33,47,68.38998532992998,2.090644362696157,425.02127659574467,322.6170212765957,0.6582200147942697,55,28.763529411764686,0.8818056070564766,0.379013039907085,8.792881256734749,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,28,41.93804111109237,1.0185491928248016,421.5,463.7857142857143,-0.6915003088843276,56,28.836974789916002,0.992106462347893,0.8784281347837907,4.698046953472455,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
36,36,23,26.544673947097486,1.0931742056032332,467.1304347826087,367.0,-1.5411103751176713,62,42.63636363636372,0.9809255959010916,0.9515398961322875,2.814723714646724,NCD_YFP_ilid,0.001,0.04,40.0,0.0,30000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
