,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
21,21,36,44.07047884885807,2.3100008460814534,145.47222222222223,309.5,1.2306863452541603,32,21.69731092436975,0.9501098354399793,0.8666773580030736,6.205104516243788,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,32,40.16624781779527,2.069277951232363,146.65625,478.5,-1.1662067450090619,33,16.084537815126037,0.9049324529088469,0.49479387613543246,5.411015182326482,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
23,23,27,31.3476455302165,1.41227825260781,148.2962962962963,159.0,-1.4599131196497037,35,23.50638655462184,0.989255504020289,0.8105844984633563,4.070325826407913,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,30,39.13703109773617,1.8401440672310014,174.5,482.2,0.4856815250625407,37,15.45058823529412,0.8868485865274616,0.767807801199387,5.947953811488901,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,18,20.887311462258328,2.2036384339876873,196.5,436.1111111111111,0.11431313904575521,40,48.31323702137656,0.9370986045574187,0.879667893860149,2.254754525215816,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,23,32.89320600084946,3.570931916359664,200.7826086956522,421.5217391304348,0.8094238352112927,42,10.077478991596626,0.8747398825474888,0.31276523871453354,4.582302615475266,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,25,31.811290733298428,1.2838153611643077,207.0,283.64,0.43569961283001096,43,10.599327731092455,0.919109021350354,0.3989660077281356,4.191100346982861,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
31,31,27,31.173105940701877,1.1482154825702133,213.0,331.81481481481484,-0.033610539996206244,44,72.0141377005348,0.8700971344567461,0.9173097555381674,3.234737656190564,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
33,33,53,62.60970813255463,1.4424615528086453,242.0,176.24528301886792,-0.21355306372236083,46,22.515873015873016,0.9755946781595586,0.9419796864292667,8.475439375204838,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,24,31.140363692986217,1.4719503923144197,239.5,500.9166666666667,0.475867474245513,47,36.2472268907563,0.9825209063643331,0.8668750360169157,3.228443408048666,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
39,39,28,35.11572021051515,1.257009008654295,282.2857142857143,215.5,1.168136535887354,54,16.536806722689068,0.9383863995553536,0.7338481281571578,4.883254096407283,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
40,40,55,69.38322030757277,1.6282056996609724,296.2909090909091,363.0,-1.1558292547282074,55,31.600840336134432,0.9863371021893031,0.9947958958417048,9.746499694303369,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
41,41,28,34.050267471594246,1.280823798454329,303.42857142857144,406.5,-1.2495604801725588,56,37.58470588235292,0.9902058807217669,0.8754103557777501,4.080301239348731,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
42,42,40,46.31661547954213,1.8870957898946528,320.5,425.475,0.07867439891351566,57,9.32369747899162,0.8453751144773652,0.7404268062151196,6.464281782964795,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
43,43,30,38.42498189932604,1.0502324784011452,317.5,322.96666666666664,-0.44885570238322825,58,19.725882352941195,0.9748005893410558,0.7932577758320928,4.91050705760555,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
50,50,25,34.6299270403209,1.1426955771558274,332.92,101.0,-0.9840249806217799,65,38.77915966386553,0.9852468114791837,0.922990002627938,4.074496843515604,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
53,53,22,32.31372496566494,1.3924371880631785,380.54545454545456,15.045454545454545,0.6826228402017065,71,30.410252100840346,0.9173099092483725,0.8610922780378906,3.2817338749575913,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
54,54,29,43.19468732165871,1.940300497051038,388.1034482758621,59.93103448275862,0.8548338163380623,72,16.822857142857135,0.9604599896599264,0.6800148586380192,6.076044615005284,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
56,56,31,47.96687525394709,0.9208545299379273,406.1290322580645,372.0,-0.8416764677888046,76,17.70420168067226,0.9406615053107302,0.6945014566689232,7.023992137264394,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
57,57,21,25.308563375863955,1.2281554794176988,414.6666666666667,79.0,1.2762438788598562,77,20.79663865546216,0.9540445820262295,0.6551986689263192,3.2742182110454974,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
64,64,19,22.779286380130863,1.23497556395404,459.0,77.0,-0.27774686763277184,84,13.684033613445376,0.8888547352293403,0.5040298152123048,3.0904948920618285,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
66,66,35,43.44612426184257,1.2992937218178358,474.0,110.91428571428571,0.376990903893208,88,13.815462184873972,0.94354520257446,0.5840348261161044,5.365822321623288,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
68,68,27,33.4007007208516,3.177992848329257,475.55555555555554,91.03703703703704,0.5537519314723729,90,45.87630252100843,0.8293832994304614,0.9114168976837161,3.8264284102354815,NCD_YFP_ilid,0.001,0.04,40.0,0.0,40000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
