,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
32,32,63,47.38190162847548,19.11550056996274,235.3968253968254,49.44444444444444,-1.1919645826936345,57,22.808333333333515,0.8465974625144198,0.7500000000000042,5.571245174634797,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
33,33,26,38.23015282782664,1.0630009285208606,243.42307692307693,403.5,-0.9019401678666947,61,38.806862745098044,0.9615553299451254,0.8263371338328123,4.6360176868762135,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
35,35,18,20.917264704291064,1.5552024223778296,266.55555555555554,385.5,1.444852414659553,67,43.91647058823529,0.9939835900215973,0.9716030975966576,1.6663053196703637,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
36,36,27,35.126460149746414,2.1049553745384726,294.0,231.7037037037037,-0.4810282125809808,70,63.537983193277334,0.9836550957464901,0.9816875898373058,2.8855088042182975,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
37,37,18,26.0607046097665,1.1111871898515682,304.94444444444446,55.5,-0.9204855635322283,72,34.41109243697478,0.9538411241082849,0.9068839655359695,2.62002029270364,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
38,38,55,65.62254440482486,2.206754406440243,314.4727272727273,185.0,1.3154979642945306,73,34.64689075630253,0.9893408344212622,0.9938710335022961,8.671182085739781,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
40,40,25,28.882950517380596,2.357449768403093,347.0,50.56,0.051838557618528264,78,72.14891063515508,0.9866728674151681,0.993517106114151,1.1859086334534097,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
41,41,25,32.15609929119042,1.2268978666143746,347.6,393.0,-1.1126034976579113,80,37.80890756302521,0.9768257212046152,0.91393340249509,2.9110360339062544,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
42,42,15,18.96180512237176,1.4067108409637645,351.0,449.06666666666666,-0.4253470792182685,81,40.76605042016807,0.9432210126630809,0.9391303793916045,1.5176947589377758,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
43,43,16,22.29130678200967,1.687495763055342,352.625,217.5,-0.9721276365646591,82,40.65781512605041,0.940568782367163,0.9280719479203169,1.8133099678898563,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
44,44,23,34.456718397184964,0.8874048421130342,360.9130434782609,33.0,-0.8786264896708552,84,24.90571428571431,0.9460141029699451,0.6576915892875557,4.2190300066232265,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
45,45,30,34.50211040018367,3.4979263921142247,360.1333333333333,73.46666666666667,-1.495426157665696,87,59.970084033613425,0.9559093942337618,0.9412784583807206,2.5010979051162874,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
46,46,13,19.834918543768616,0.8949069410110386,370.2307692307692,495.0,0.8540959897643992,88,7.043025210084045,0.8969227191503772,0.4296352153831594,2.834784618378574,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
47,47,26,36.36598227299529,1.3589312958858784,384.5,111.6923076923077,-0.6011672361439906,90,27.739159663865507,0.9890437467142426,0.8317137453427856,4.253152992576751,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
49,49,25,30.04096002014672,1.1723144066104316,397.48,404.0,1.2873859598196717,94,46.73831932773109,0.9890139480072823,0.8896267693475227,3.090847935381946,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
50,50,14,18.497202352471554,1.235708104479316,411.64285714285717,456.5,1.0574574735305817,96,35.895462184873935,0.928680058572793,0.939667436211429,1.5362744829238357,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
51,51,27,33.93050571715734,1.2469165899700345,427.14814814814815,403.0,-1.1632602780597996,98,57.144369747899134,0.9930186495711948,0.9729158020894377,5.370736893323059,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
53,53,12,15.076111636743564,1.0218567657840307,454.5,24.25,0.41406250574519937,104,37.57811759127551,0.9693731765679355,0.9305929997782525,1.5380138990747627,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
54,54,30,39.96328328253769,1.1481339215727975,461.1333333333333,102.5,-1.047587742436445,105,40.704201680672284,0.9693962440781054,0.9523704996037855,4.828109775603059,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
55,55,44,52.22499980940965,1.4126839345364413,479.5,330.97727272727275,-0.23474688734481022,106,54.179495798319294,0.9948956940600175,0.9428507663972142,2.8274847096780644,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
56,56,36,49.23965856598552,1.1107664394221275,477.5,408.8333333333333,-0.5664530328703513,107,48.55512605042016,0.9932909077137214,0.9173294359203608,4.896531866402921,NCD_YFP_ilid,0.001,0.04,40.0,0.0,10000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
