,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
23,23,27,32.16513571577547,1.3018654744601357,195.0,73.48148148148148,-0.25142346731460996,39,63.74672268907563,0.9782074320386169,0.9654563534222255,2.4317281254701943,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,25,37.897734671414916,2.1403052994925478,202.52,32.28,-0.8048043251649724,40,7.213109243697481,0.8746463194824979,0.5523809523809461,5.0448763414170985,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
27,27,23,29.118005282011072,1.2009727326320532,209.0,235.30434782608697,0.4249377166766384,43,49.737983193277344,0.9948182797081722,0.9653256639855241,2.013384854734574,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,26,32.67896203799057,1.4234705904716605,238.6153846153846,390.5,-1.1626521697537904,47,61.520168067226884,0.9958604307816946,0.9816980349242181,2.252521657438853,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,19,29.322259598970255,1.1313196959144123,281.89473684210526,414.4736842105263,-0.7593671170695837,54,19.532605042016787,0.9527147992216601,0.8012511147836916,2.8603054530090524,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
31,31,26,31.178897378825397,2.954391518839692,277.84615384615387,277.5,-1.2936490444193114,55,63.54184873949578,0.9785287210241017,0.9762438201301447,2.514706638466565,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
32,32,44,56.66131313427635,1.8828650180886723,289.09090909090907,214.5,1.111406039628953,56,53.147394957983174,0.9934243711829853,0.9293867765354294,5.9217533204542345,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
33,33,40,47.24618892239361,2.357463108829334,285.2,452.5,1.3570365606297443,57,71.53579831932772,0.990919912655292,0.9664353739607879,4.274153948550043,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,42,48.775201649547995,1.138931237340741,284.1666666666667,484.5,1.4613778601611394,58,67.46151260504202,0.9936795040956843,0.9552476872739181,5.324851971201551,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
36,36,37,42.74300515048916,1.0045965052796157,284.4594594594595,382.0,1.530492390824883,60,49.64134453781511,0.9675701282010017,0.891203590153969,4.259348982469645,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
38,38,27,38.060923511512435,2.400813750256445,305.0,154.62962962962962,-0.6132804466651569,63,68.07294213701769,0.9313555041325717,0.9691265387955664,3.212666670955356,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
39,39,32,46.832752996356454,2.507388438647885,308.03125,408.15625,-0.8511158872132921,64,79.98144792612605,0.9559777904658125,0.4305206934942638,4.822533796770644,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
40,40,13,18.525427142958133,1.6000088940036836,302.9230769230769,500.0,-0.9378354231723087,65,23.378823529411754,0.9693822873799725,0.9498683295111957,2.158525697027905,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
41,41,33,39.76133957237631,5.669345366038274,332.75757575757575,221.03030303030303,-0.728128398786725,70,45.83764705882351,0.976055499721916,0.9780073881837373,3.6188531882220043,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
42,42,31,38.492709434866306,1.0646035490983536,362.96774193548384,392.0,-1.1927701353883269,74,63.43361344537815,0.9954807212052816,0.9758116265602331,3.094489848431117,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
43,43,31,45.19659952972772,1.6842178305423687,383.35483870967744,128.16129032258064,0.7581976292599067,75,51.02134453781511,0.992497738451546,0.9574389004394221,4.249211951978401,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
44,44,27,36.127547424480184,1.8013221634065586,418.0,87.0,0.5315836592367736,79,56.73848739495798,0.9691453289482369,0.9566444471666352,3.0307336374303615,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
47,47,35,44.76133811479488,2.1717476197825167,459.0,121.28571428571429,-0.4457723984197043,83,53.33294117647059,0.9816692626545076,0.9714093131953534,3.395453952435593,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
48,48,11,16.834024776462464,1.4039165667070166,446.27272727272725,98.0,0.847109405997724,84,53.762499999999946,0.9612132650824062,0.826488888888889,2.2937805066575767,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
49,49,15,21.00530485040284,1.1716329191340642,451.0,499.26666666666665,0.6056533066771349,85,33.52974789915965,0.9581282803449669,0.9691543773273379,2.4176182325739113,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
50,50,26,30.0,0.0,497.0,161.5,1.5707963267948966,90,60.5653781512605,0.9678499922667758,0.9687508475754804,2.757944378463465,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
