,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
18,18,23,26.95545616468799,1.5447879210656343,296.0,325.2173913043478,0.17757185385586602,45,55.330090497737544,0.9415925813082565,0.9368879460919871,2.0977511849319757,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
20,20,31,37.95813692185866,1.7537910790050377,304.0,313.4193548387097,0.34102009413568224,47,30.371447963800875,0.9543241249040618,0.799582045793443,4.548228414212866,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
21,21,24,32.129644628491484,1.8833606022107652,308.9166666666667,83.54166666666667,1.0215811816894869,50,25.395746606334818,0.904025247782376,0.6567824197164024,4.603724290184608,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
22,22,39,49.92274793445599,1.185315039607267,328.79487179487177,456.0,-1.1236972793991145,54,29.992624434389143,0.9781582423134725,0.8484189322844231,6.401562779654821,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
24,24,31,37.17698788824011,1.377151241904714,361.4193548387097,264.0,-1.2953070641722055,59,56.73610859728507,0.9985377571559703,0.9424235062443137,3.0621042276444177,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
25,25,37,43.286609152145765,1.5775316688884982,372.9189189189189,135.0,-1.4070433295340592,63,64.15959276018098,0.9889331049897957,0.9359897523349194,4.459150704622467,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
26,26,58,67.79361015564865,1.4622563948535425,414.37931034482756,198.5,-1.4140308779817603,67,43.72972354488127,0.9949004377330104,0.9736892075628608,4.83528674574302,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
28,28,31,40.82857026845892,1.0599921906950474,432.0,420.741935483871,0.5029043481098399,69,38.91683257918551,0.9803283442018103,0.9154302449117963,4.266340521123637,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
29,29,24,29.129803929976074,1.8284999015693886,431.9166666666667,20.5,1.2542911626272915,70,33.77357466063349,0.995364087385042,0.7799356860633908,3.6747303142986847,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
30,30,46,69.28739459090986,3.1469753159336484,456.0,469.17391304347825,0.8371327732328588,71,49.62588235294115,0.9863812401106264,0.9493566209623605,4.71566932746224,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
31,31,14,18.030834585615075,1.2581262644137214,441.7857142857143,43.5,1.1055843304886528,72,31.740486257928136,0.9721317215369498,0.9774861398589764,2.520778618896956,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
32,32,41,48.446376052249796,2.5532608871237095,478.219512195122,383.0,1.3552670050316575,77,29.62108597285064,0.9640536815603695,0.7329649663245335,5.385565177927811,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
34,34,34,40.31830235111509,2.346733875821581,491.88235294117646,457.5,1.3389056594973525,79,59.50443438914024,0.9676509070217563,0.9064259936102631,4.450119830814307,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
35,35,48,55.641005914392665,1.7781434609878637,500.625,208.5,1.480308046107136,81,58.92162895927609,0.8840178902497848,0.8829820795416946,4.617289959774474,NCD_YFP_ilid,0.001,0.04,40.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.5
