,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
47,47,31,40.76237362684021,3.442733430792714,189.70967741935485,372.06451612903226,-0.8679741612554757,80,11.314453781512613,0.9381529529214999,0.533823695755883,6.089833076864615,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
48,48,13,15.04942204494747,1.98815641626466,189.0,491.46153846153845,0.10587352221347383,82,19.79159663865544,0.880707092285156,0.8400539378586215,1.6237580982755024,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
50,50,11,16.00336958902254,0.97468612220444,191.0,33.45454545454545,0.6607720927048415,84,23.13142857142857,0.960525416261546,0.955041814600156,1.9434250556983756,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
52,52,9,11.581969952552525,1.3263508533083284,190.77777777777777,433.1111111111111,0.9878440565399901,87,17.58658536585366,0.8760941065146555,0.826294872914665,1.4376334021049546,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
53,53,21,30.39898712113944,1.0696786406608165,206.42857142857142,100.19047619047619,-0.7358259059854833,88,16.853781512605053,0.8985413685716692,0.7443002932750171,4.271098595670261,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
56,56,12,17.174273388015386,0.966034410668369,205.91666666666666,295.5,-0.9328277883712611,92,24.64672268907562,0.9816319313800654,0.976445895522388,1.8522049919411272,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
57,57,15,19.61807870254008,1.3003799525305373,221.0,198.8,0.4941763265077622,94,9.818487394957982,0.9159482918965838,0.8505260333305785,2.9483336013863437,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
58,58,18,25.63902548070039,1.121452785726412,225.55555555555554,97.5,0.9424532688171916,96,8.913949579831952,0.912232428093988,0.27057362804086416,3.801942569249125,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
60,60,19,21.960253722283714,1.0974152198852114,247.0,351.3157894736842,-0.06848587815153291,103,20.649834044570927,0.8250655150146412,0.9376869414450603,2.4950396656870915,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
61,61,15,18.274097629270752,1.1905275452004478,250.0,46.8,-0.3317594842143206,107,24.016638655462177,0.9359341892770694,0.8916952141425771,2.648401086370551,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
63,63,22,25.393759800128485,1.2398098655175755,256.5,492.1818181818182,0.036208404963077034,111,11.445882352941164,0.9122333439520702,0.67102521501944,3.9659846386860322,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
64,64,25,28.923087724586573,1.2022464289277042,248.84,174.0,-1.4969561547324057,112,19.96941176470587,0.9866995688927079,0.7954027595886091,3.9047808828931103,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
65,65,15,17.578771224135625,1.1470358051909832,258.0,253.06666666666666,0.18441654381085854,114,15.833277310924373,0.9672660827636719,0.9015908636766441,2.211180994313897,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
67,67,9,11.800026797061713,1.003135668228574,263.0,159.11111111111111,0.5068558514051859,118,13.18151260504201,0.90424334156053,0.8326537209695317,1.3020522580530838,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
69,69,16,18.520811715782212,0.9897137912267359,272.5,199.5,0.09411075265238537,123,28.856302521008413,0.976221034171972,0.9555417609888904,2.1849532101973392,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
70,70,15,17.335466378652054,1.1301154764800994,273.0,212.73333333333332,0.07874569030096762,124,39.17344537815124,0.9621278538396616,0.9598336938885884,1.7494560521871472,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
72,72,19,22.875753940553647,1.053496060938654,276.5263157894737,78.0,-1.278701795438629,127,17.820168067226884,0.9501709478122162,0.7622645176716348,3.11523292712688,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
74,74,20,23.13445354746008,1.4272557796035397,288.5,341.35,0.07758523523046386,129,23.367226890756303,0.9799164934072483,0.7554964476141359,2.776274898802392,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
75,75,15,18.356420048870618,1.2372274965865102,288.0,309.6666666666667,0.34465472394004065,132,23.33919455473627,0.9644061076306014,0.796254252037469,2.695367846591979,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
77,77,14,16.411931702485365,1.3230792150443464,299.5,124.14285714285714,-0.18804394671622918,135,16.8035294117647,0.905476855417344,0.6355811764011998,1.7561319379339777,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
80,80,15,20.45819782880441,1.1411141912633636,304.0,220.6,-0.5656945827470619,139,14.615630252100841,0.9031010227294269,0.7212402090225888,2.6221509363625963,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
83,83,13,16.1385468087588,1.5978811161236413,310.15384615384613,364.0,1.1853656842562075,143,24.01277310924369,0.9724828956190146,0.9385637527765262,1.7706835370769938,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
84,84,20,23.244466739785597,1.0652539523518207,309.9,184.5,1.4463637201449226,144,21.925378151260492,0.9618177333139705,0.7649729793897185,2.856909512859921,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
85,85,13,18.456467477143285,1.0648737925906158,317.15384615384613,105.0,-0.9445097794799625,145,19.60991596638656,0.9603088812270478,0.7425251918937181,2.6705053310985987,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
86,86,15,19.24996283453037,1.2784703456690465,315.93333333333334,426.0,1.1135867920724374,146,17.820168067226895,0.9713368561224538,0.9287054409005631,2.419511693573605,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
88,88,20,23.157489181834222,1.136087493651377,324.5,203.55,-0.08945193210824057,148,13.44050420168066,0.9578481510735446,0.706894328502335,2.975567804096256,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
89,89,31,40.53435932568324,1.2052828598785021,330.0,231.16129032258064,-0.4895909419838216,149,15.991764705882336,0.9535159370249168,0.8147733708418178,5.707696401132102,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
90,90,18,21.85805465892377,1.1345373165138883,319.44444444444446,369.5,1.250942372206614,150,20.955126050420148,0.9628615697540303,0.9217664930555558,2.8600624685609604,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
91,91,20,24.140252414407783,1.4311580516069045,322.0,143.5,-1.2706814588598696,151,25.458487394957974,0.9802444685461776,0.8768185535752839,3.307361965884951,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
92,92,17,25.951629752631405,1.0818283730348486,327.11764705882354,120.23529411764706,0.7554883373466318,152,15.902857142857156,0.9396658055340162,0.7181159587002399,3.001234461524156,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
93,93,11,13.02780719686649,1.1762982860663371,322.1818181818182,8.0,1.3280817642636789,153,17.58436974789917,0.9570493028188068,0.9107984310276747,1.3051504808286414,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
96,96,11,12.649110640673518,0.0,344.0,181.0,0.0,159,18.06756302521007,0.912682967110733,0.8956505355478375,1.9235502592019973,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
97,97,13,15.524040394713513,1.0870531800250256,342.3076923076923,204.0,1.3013313289862831,161,23.858151260504222,0.8730520079181839,0.8155582484949829,1.8140626071201225,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
102,102,22,25.651890511376422,1.2184602676170089,385.5,155.5909090909091,0.1466543846247142,177,17.959327731092433,0.949705994575201,0.488215692538417,3.990156672436516,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
104,104,12,14.253601439779143,1.0808234496249878,385.5,316.25,-0.2513854574015295,180,22.78352941176469,0.8849927499844843,0.8811582176771366,2.022636314631459,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
105,105,13,17.17331209651566,1.336940839104928,392.0,168.6153846153846,0.514246794789646,182,16.942689075630245,0.9702130412917517,0.9452920768198584,1.9905140900162677,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
106,106,8,12.454646675551931,0.7948434985348896,407.5,133.375,0.7457090061176616,188,12.505042016806717,0.9380970786581272,0.709332373197513,1.6257463962397374,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
108,108,23,27.115487191614196,1.1898574656771412,417.0,260.95652173913044,0.2078525213272053,190,21.036302521008412,0.9605277855102508,0.8215532066354905,3.3469720438471517,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
111,111,9,10.89396438033851,1.1917657118807157,422.0,21.77777777777778,0.3257935929614288,196,6.83042016806722,0.846126992088176,0.8532675237220688,1.9316507034805277,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
112,112,21,31.938095554980073,1.190953307766194,433.0,315.3333333333333,0.7105710114981308,198,14.634957983193269,0.9713750635212054,0.8933301775147926,3.95594108058881,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
113,113,17,20.401522081186116,1.103332741133555,434.0,359.29411764705884,0.2823823721600198,199,18.148739495798328,0.9182689308749594,0.7650375694998266,2.91961248053378,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
114,114,12,15.613823581732518,1.5590815824567037,433.1666666666667,45.5,1.0824637781843567,201,6.428403361344547,0.8430760541501591,0.7724867724867721,2.6677616046900567,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
115,115,7,9.009107365438666,1.3322011815798744,432.7142857142857,135.85714285714286,0.9228530841377846,202,11.025000000000002,0.9047619047619049,0.6565656565656564,1.5267344312508315,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
116,116,14,21.374259268198035,1.0092530684910013,442.57142857142856,246.64285714285714,0.7474860731565628,204,20.966722689075635,0.9824977593303226,0.9726624952277271,1.840862941078905,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
117,117,10,13.594782120938136,0.9705148552293191,443.5,118.8,-0.5656389690568913,206,13.57193277310924,0.9438769198420296,0.8298790697674416,2.339720177063674,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
118,118,15,17.771975099068555,1.1456249969526706,446.0,305.6666666666667,0.23586820567464123,207,30.329075630252092,0.9759844246195027,0.9718101796089059,1.821320958726844,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
119,119,16,15.40642258262383,5.880445833915868,454.5625,226.5,-1.0781599395860213,210,19.89210084033613,0.9114917098530904,0.8976034858387799,2.1980781436974577,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
120,120,16,21.884538949100733,1.0329351312125048,456.5,65.5,1.0013097390266017,211,14.797310924369759,0.9117370876640146,0.7631295178299955,4.157726676584248,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
125,125,23,26.635608036229335,1.1747013632060763,467.9130434782609,295.0,-1.4829059531718165,220,15.798487394957974,0.9572769148916617,0.6714654946568042,4.491485787428123,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
126,126,27,40.2036915730448,1.1632584330516385,478.9259259259259,481.0,-0.8862814537695546,221,7.5996638655462165,0.8396659798466092,0.31219060710580915,7.944932899218226,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
128,128,15,19.25356751098502,1.4855318127218586,478.6,43.0,-1.1128223973749305,226,19.78773109243697,0.9551324692288373,0.9398590677584587,2.947798162955769,NCD_YFP_ilid,0.001,0.04,10.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
