,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,27,32.206379267148215,3.015305959388942,171.03703703703704,106.48148148148148,0.28526215460554044,38,59.62828054298639,0.9411395783243505,0.9335018171553349,2.532171763934559,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
18,18,25,28.85114322304152,2.312127748102459,172.0,374.04,0.02167435512157667,39,42.47194570135746,0.898336417673613,0.8414351389595278,2.251129883483274,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,32,39.86987719476797,1.0690614922073607,172.875,483.5,1.1843851718004115,41,38.56714932126694,0.9912083957684333,0.8925570646663087,4.880680697179482,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
22,22,42,41.19407801298952,5.196401176372977,195.02380952380952,432.1190476190476,0.4581497556175901,44,17.12719457013573,0.822978695123746,0.8419577204179555,3.835600701596652,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
23,23,31,39.43589966819815,1.4216383693660923,194.6451612903226,292.0,1.136328973832856,45,45.349547511312196,0.9614146008397714,0.9167614725423199,3.689641110266325,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
24,24,27,34.9793841559751,2.42379513039997,197.33333333333334,212.22222222222223,-1.020414031321236,46,42.68321266968324,0.9676234312278116,0.9144936751149619,2.5395368460758796,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
26,26,27,31.178965416414112,4.378331143308087,217.74074074074073,75.29629629629629,-0.5026977290784735,50,22.241312217194547,0.9345202403210564,0.7253886414834907,3.26961094461431,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,16,18.593431844662163,1.133266181399141,245.5,340.25,-0.12917907320175684,58,45.58181818181821,0.955720618354235,0.703210463733651,2.3145657643944326,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,24,31.186690131932806,1.167296379257297,251.29166666666666,455.5,-1.0922630190083267,63,27.683257918552037,0.9910295475530932,0.8099021880121774,3.4517069703723067,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
34,34,24,29.796190876834306,2.3436221510328132,306.5,333.5416666666667,0.37959663682801736,73,54.69455645161288,0.9321982070971672,0.9159654528848762,3.321989008024961,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
35,35,22,34.34703025659304,1.0043830344820737,318.0,448.5,-0.8309655172528613,77,25.94941176470587,0.9567153148057831,0.9104078566903456,3.4588658176595555,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
36,36,24,28.293814662814157,1.1967765240615271,318.0416666666667,296.5,-1.3634277110160644,78,35.93750000000002,0.9621446530612245,0.8276304899224924,2.770069115237321,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
37,37,43,49.6539562204959,2.572694736646942,319.16279069767444,163.0,1.5459687925544667,79,46.52972850678731,0.9960002633408712,0.9540292983470317,6.167867162726324,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
39,39,27,38.48018206862856,1.4998416133244907,338.0,384.5925925925926,0.6277901998903872,81,42.41366515837103,0.9911891633951587,0.9157837606180115,3.8245906441368196,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
42,42,33,32.759694752653786,4.973373851137437,371.5151515151515,327.8484848484849,0.5429385990444071,85,36.07565610859728,0.987010627821377,0.9290937175380886,3.5471553229857613,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
44,44,12,13.894896502777197,1.0742780828687815,371.5,386.6666666666667,-0.11209756965239959,87,39.3029411764706,0.9666497314559442,0.8614636780988381,2.132081676295965,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
45,45,34,39.620320033479345,1.8306686513706762,420.5,169.44117647058823,0.13829901543484843,96,24.842081447963803,0.9442528587358784,0.7527981635932326,4.2291249604907835,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
46,46,21,24.35515221992079,1.1532396563731167,414.7142857142857,201.0,1.4657505976684464,99,29.283097165991894,0.8612897668335082,0.7511327341455089,3.2211341694941487,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
47,47,22,21.08662124066138,5.185710629752963,431.0,205.27272727272728,1.2387895020196757,101,48.69405594405592,0.9122144631182688,0.884316415180612,2.9536720015690485,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
48,48,37,44.35528566847778,3.216241079113854,451.3783783783784,438.7567567567568,-1.1933270073956437,103,27.01303167420813,0.9361806324081541,0.6906524823347022,5.1575930135782375,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
50,50,35,47.07175342279371,1.3062757114485533,470.54285714285714,134.0,1.0315653555318034,106,31.107239819004498,0.9799154276061406,0.891243118792124,5.5467978367408035,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
51,51,21,24.67180523245346,1.3025299977395364,474.57142857142856,303.0,1.3791113360789076,107,73.98333333333346,0.9004919140269161,0.8801313603081752,3.0488589226202407,NCD_YFP_ilid,0.001,0.04,50.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
