,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
13,13,62,73.45458437938437,2.4198916263600307,139.17741935483872,253.5,1.3443949473183419,26,85.93109243697478,0.9951871096128501,0.9797885491106201,5.336053909003952,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
15,15,15,20.429627182765866,1.3263566873518486,183.93333333333334,52.0,-1.006967780467402,31,63.250000000000156,0.9609917355371902,0.9343250579606117,2.9917867085163734,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
16,16,35,41.32316149740206,1.28078315583896,203.0,368.1714285714286,-0.21210350634616257,33,90.91364915572231,0.9844400126037757,0.9512564473691094,3.267520351365227,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
17,17,51,64.41395771958175,3.8587206262549856,211.68627450980392,164.9607843137255,0.906277268953081,35,76.77747899159662,0.9963772079508512,0.947783507739615,5.521670874522807,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
18,18,24,27.712396293963906,1.152669597868791,194.20833333333334,219.5,1.529443860924094,36,105.46072796934868,0.991381941089406,0.9851768845605632,2.04414933391617,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
19,19,38,33.569033884787004,11.379661477564314,239.3684210526316,197.1578947368421,-0.41638451684382194,40,80.58256269592476,0.969234153095043,0.9851514471929603,2.8558054534861768,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
20,20,64,74.51234482495583,1.8201133033080776,232.578125,329.5,1.4416104106098695,41,83.63882352941184,0.9959708114090428,0.9932809031317977,8.251034175361518,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
22,22,40,54.055465068980666,1.9790644699480446,253.075,452.5,-1.0235807427853907,46,87.42705882352942,0.9647261934901954,0.9683172051173373,4.322812936480765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
25,25,38,38.77973027517283,8.163128990129769,289.3421052631579,223.55263157894737,0.8089671259618371,52,60.25613445378151,0.9866286147223517,0.9789111968260091,2.8854673181779846,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
26,26,49,60.764628442613706,1.8257600112985555,297.57142857142856,27.0,1.1968157907897718,54,67.42672268907556,0.9967338009626158,0.9779615258791903,4.70297189193588,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
28,28,43,57.20247866357577,4.117496065010353,318.8837209302326,194.97674418604652,1.0438003636308701,56,51.187563025210075,0.9295069960539163,0.8544800751294113,5.173960430329534,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
29,29,58,67.9547069536742,3.225697979324516,340.13793103448273,327.5,1.3995220143009015,59,78.41260504201675,0.9889671758413765,0.9724574645242964,6.026663327434404,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
30,30,33,40.54865772546776,1.474958531068968,343.6363636363636,48.0,-1.2203614293219056,60,71.01484162895927,0.8885697163935357,0.9613218390804598,3.8426115596363117,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
32,32,45,53.96070033214733,1.4186952482491144,362.02222222222224,338.0,1.296762725947056,64,89.63042016806723,0.9872231479677135,0.976695636637607,2.681192463581563,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
33,33,24,28.60294119877049,1.5127529363198435,369.5,502.125,0.2538716887802732,66,91.94772727272722,0.9856492660233092,0.9737391274413825,1.95587827264416,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
34,34,35,41.506889411320216,4.488462393931821,369.57142857142856,264.37142857142857,-0.9739633530333291,68,73.14210711768845,0.9580516807223489,0.9626471287203646,2.5815388061427447,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
35,35,44,53.60811252993542,1.365461773106211,379.29545454545456,308.5,-1.2452158927930925,70,82.2287878787879,0.9912102305108152,0.9744570115618825,4.79794179578946,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
38,38,47,39.6338466653572,13.507981988862582,484.1276595744681,37.38297872340426,-0.17319187708257064,77,80.09261133603242,0.9743435625021776,0.9463925823837286,3.3868740826915253,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
39,39,19,22.06923905473597,1.091995814065177,490.89473684210526,20.0,-1.450032728455758,78,111.23636363636363,0.9162049861495847,0.8930056710775035,2.72357815321387,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.2
