,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
10,10,26,30.85815478406585,1.2447615239988459,104.5,27.153846153846153,0.23658370969586476,14,58.20739495798318,0.9697903926308511,0.9558021101735431,2.4426954256057343,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
11,11,35,43.35090863893024,1.2828323953789698,100.42857142857143,391.0,-1.199401790493712,15,54.06352941176468,0.9957404852299747,0.9378681497695827,4.005375404668964,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
13,13,22,32.9000125471355,1.299364441581039,123.68181818181819,186.22727272727272,-0.8180901394958013,19,38.5693157262905,0.8368323726256169,0.7686798293157726,4.4526310283822745,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
14,14,41,55.56765603678859,2.022486311877778,125.6829268292683,412.0,1.0188701451995066,20,69.93932773109242,0.9869312445216287,0.9581994573357336,4.606280392963882,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
17,17,50,48.196743706008725,10.041448906273846,141.84,237.36,-1.169877222806024,24,64.82521008403359,0.9852450833455119,0.8967365101209812,5.342934147545407,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
18,18,43,52.372829169367954,1.4413780341036349,156.0,338.86046511627904,0.32467601900470927,26,35.289189915966375,0.9674555212241593,0.5393983578146131,5.996503204645006,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
19,19,30,40.429346525720824,1.5000539075005535,145.86666666666667,202.5,-1.0277484718018726,27,28.732605042016786,0.9789662489005102,0.8558575853616153,4.424175735141781,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
20,20,36,42.64907643155652,1.5418388987087412,143.47222222222223,482.5,1.3434601618906952,28,71.10285714285715,0.9931692344425581,0.9615888746533028,3.2265573253735025,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
21,21,12,14.32976140133016,1.287609483091928,154.5,418.75,0.2717533882284681,30,15.578041443850251,0.8051421713533444,0.42643730194658336,2.296023788198372,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
22,22,44,57.98949667359161,1.654973323208567,174.63636363636363,258.5,-1.06709854265741,33,61.098823529411725,0.9913826716699055,0.9428637494287058,5.646496300681985,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
24,24,30,41.788564436943425,3.353322410433587,184.5,316.06666666666666,0.6149524520429772,36,30.551620648259323,0.8547478697235191,0.625945105603593,4.110299636367485,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
26,26,24,31.188957624423082,1.3739764156745948,194.5,126.45833333333333,0.4788139877967532,39,35.825882352941164,0.9906148173163808,0.9031440681887948,2.9081224262674907,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
27,27,51,58.98247487182143,1.7255991994171123,208.7058823529412,93.0,-1.511358293591406,41,69.6233193277311,0.9625178164449958,0.911220380153274,5.687819735018562,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
28,28,17,21.271425104211072,1.1332517386119179,215.0,255.58823529411765,-0.4001612141937666,42,34.67394957983191,0.9576331858082621,0.5289138665296521,2.1562095612123726,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
29,29,32,38.338188991739216,1.6140445575280609,214.6875,445.46875,1.2797279931140895,43,68.03361344537815,0.9697756327479339,0.9762483705592463,3.3295837874957095,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
30,30,43,67.88743763522763,1.54155616913283,235.72093023255815,284.90697674418607,0.8071739583093158,44,43.63428571428572,0.9931220274435801,0.9342790545234325,7.468324829796929,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
32,32,23,32.988766609941855,1.768841763492461,233.0,100.30434782608695,-0.6373577611930772,46,40.607563025210084,0.9655041354029869,0.9628178956510471,2.5423077170737045,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
33,34,56,64.66007555528346,2.6123991243751945,231.625,181.5,1.5559064026981106,49,92.62155317299332,0.9028721860553438,0.719477367055772,7.433330557711043,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
34,35,15,20.3255594892457,1.0793353429159178,243.0,83.8,-0.5551954741059029,50,16.5283025210084,0.8786072520301641,0.44807950249797734,2.854416277414645,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
36,37,21,26.610562660961982,1.0839774080722093,243.04761904761904,121.0,-1.1434130799656457,53,44.5465546218487,0.9706627979866896,0.950383471776874,2.4483196545122663,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
37,38,35,40.913767042571074,1.248016000396474,243.28571428571428,476.0,1.4117733503349772,54,44.92924369747899,0.9689034302889654,0.8918900190789889,4.138261384228185,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
38,39,44,57.51113257859018,6.568661620013303,259.22727272727275,248.4090909090909,-0.7784306790782567,55,15.952501761804081,0.8185438751621275,0.37377936937723544,4.501966169103227,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
39,40,13,15.217608072015581,2.4993778773180386,264.0,99.53846153846153,0.18440139582671028,58,43.68308823529414,0.8969308392270916,0.8197945140918093,1.3209832213768824,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
40,41,41,52.51913236248736,2.321840670875298,284.9756097560976,435.3170731707317,0.45584363123410365,60,38.25344537815127,0.9751625065597329,0.8396157280137532,5.85849257710041,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
41,42,35,43.40979557909531,1.5111337902971642,283.0,211.28571428571428,-0.37493184112861894,61,54.1253781512605,0.9883470643418806,0.9416106248058566,3.6667937883453257,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
42,43,36,43.198781473034465,1.4145959543807007,287.3611111111111,267.5,-1.293739245705493,64,62.138655462184836,0.9815797353482534,0.9356946157145606,3.3487262509056595,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
44,45,34,40.71076620718587,1.2013340106597659,328.52941176470586,122.5,-1.3013197864772539,70,57.04773109243694,0.9940598139113535,0.9369359371500638,3.852642401788018,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
45,46,17,24.323400798272615,1.1460148677829092,333.2352941176471,182.05882352941177,0.9109810363064954,71,28.28806722689075,0.9485057865158343,0.8484425142316618,1.9615038678169616,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
46,47,21,25.003748030288904,1.35052667737608,344.0,215.38095238095238,0.2512201642778097,73,26.977647058823532,0.8434460854982199,0.6668038328714905,2.9048949326388476,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
47,48,38,43.867466610785876,1.5181083393419308,339.2105263157895,365.5,1.557212666114006,74,64.08689075630251,0.9941414792529496,0.9284858973525335,3.7566193307745652,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
48,49,70,80.82339625384151,1.3029971864849197,351.84285714285716,133.5,-1.562763618199828,77,67.81327731092438,0.9927758683284413,0.9939551397855486,9.881637956474597,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
51,52,43,54.347020365033984,1.3883831738357435,385.0232558139535,343.0,0.4263756104333216,81,52.969579831932705,0.951715304153449,0.9030216391700534,5.5360887275933175,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
52,53,30,36.355175344778914,3.6647120677166987,388.5,426.06666666666666,-0.3116846635593409,83,33.94072948328267,0.969266269887146,0.943354953950535,3.078077495299076,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
55,56,36,41.83013035359776,1.4967279649353606,421.5,441.8333333333333,-0.11521038869552577,88,90.71530393284466,0.916581208108166,0.9850762110274013,3.4836188843091156,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
56,57,31,39.46398154015805,1.0819629515143752,421.0,373.48387096774195,0.43587295697834494,90,28.817647058823518,0.9711944279133329,0.7723833174449947,4.48296058956157,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
57,58,38,44.992772198668604,1.4564903041687711,417.7368421052632,259.5,-1.3461487757127186,91,44.49398319327728,0.9744669618478593,0.8642786437415114,4.636333767684549,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
58,59,39,45.72369919311632,4.906972063549648,438.64102564102564,261.53846153846155,-0.9788538308561946,92,64.27630252100836,0.9723465391838003,0.9676824464829451,4.0196037467930426,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
59,60,28,35.32696560183353,1.2476064183202342,448.5,366.7142857142857,0.4164884305775987,93,22.05294117647059,0.9721299258534383,0.8072239481180651,4.263446314234298,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
60,61,24,27.69068569871636,3.539983204827477,462.5,161.70833333333334,0.011933633297134242,98,25.051099682678583,0.948599563618524,0.9148843753245894,2.3449787243825546,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
61,62,24,28.011927568635983,1.3738520462724066,470.5,53.083333333333336,-0.15223416228881645,99,48.0487394957983,0.9218464398216496,0.9830272650690928,2.9917145596250294,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
64,65,26,30.257806294125785,3.2695581258279867,484.5,296.2307692307692,0.1314065332318721,104,64.90252100840335,0.9446141010364871,0.8736599983433151,2.268149884651666,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
65,66,27,39.478510623067656,1.8529656130670946,494.74074074074076,220.77777777777777,0.8429664233518896,106,42.134453781512576,0.9912574025755407,0.9358250846484263,3.6712403814977774,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
66,67,16,22.096071798767525,1.230289016333334,493.375,197.5,-0.9861916716470476,107,28.654369274136705,0.9672203551492065,0.964570092775221,1.5403662909101161,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
