,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
32,32,46,54.365172508876476,1.4409758064619584,294.30434782608694,453.5,-1.354874421915205,52,82.14672268907565,0.9957905160576377,0.9654863294992013,4.572649255292289,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
33,33,47,63.03288095027727,1.8911920056761646,314.0,103.55319148936171,0.5342251702405557,53,47.12100840336135,0.996247896142631,0.963964090677458,7.5880976575980155,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
34,34,29,44.6464711523498,1.4777332937922099,310.1034482758621,490.17241379310343,-0.7448217917381084,54,40.708067226890755,0.9913367086448543,0.983397506493428,3.9767262153372234,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
35,35,30,39.97645167801721,1.30596074113177,315.5,416.1666666666667,0.5238498965814907,55,43.715462184873935,0.9789270259990812,0.9078524811453499,4.144392271322132,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
36,36,53,61.39776837991248,1.3213115602743424,339.0,465.58490566037733,-0.08265908442709154,56,77.63949579831929,0.9942045857012105,0.9721880960503898,5.787165308032595,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
37,37,30,39.33411037887312,1.3102097509615542,332.5,210.33333333333334,-0.4948186248781218,57,57.840168067226884,0.992008821027844,0.9428187217641408,3.2313942872990657,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
38,38,41,47.90111283194534,1.537471228257562,329.609756097561,54.0,1.4159576685057769,58,66.15495798319327,0.985413955258326,0.9444551109785132,4.250197031276669,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
39,39,40,46.410114060090564,1.2088477693175772,329.8,381.5,-1.4697587432630377,59,70.9559663865546,0.9971744397540596,0.9573757628764342,4.058377221343144,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
40,40,26,36.84401758257699,1.1029928498538708,337.15384615384613,168.5,-0.9511050479021821,60,41.46957983193276,0.9407023638129969,0.8590431530665321,3.405258180767215,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
41,41,28,36.341866480084704,1.1794870593981321,346.5,433.2142857142857,-0.4757265598921328,63,53.87411764705881,0.9556406642548424,0.93200899193375,2.7131806091832287,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
43,43,25,31.36689237582275,1.1438805372732976,356.84,52.0,1.166729285734668,65,64.55607142857143,0.9848889191402982,0.9205408067041303,2.484970706874855,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
44,44,45,53.3864810775139,1.773657346409549,364.26666666666665,270.0,-1.3380565473579618,68,96.0433362114076,0.8981663099456154,0.867493421933511,4.659928356347803,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
45,45,23,27.295606704018272,1.8469169706849013,370.04347826086956,179.95652173913044,-0.27757481106162507,69,42.014621848739466,0.9336472229466042,0.9511120377481644,1.65354039072892,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
46,46,28,32.52291718430456,2.4358421973974647,376.35714285714283,399.5,-1.456250902982985,70,66.63815126050419,0.9645519033363944,0.9387654179718339,2.9439734065445915,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
47,47,43,49.87525236417378,1.4094373595698129,376.4418604651163,314.0,-1.4733227510790723,71,73.42218487394953,0.9913084283505831,0.9393168533246377,4.5081852907087026,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
48,48,35,44.879965959987885,1.7739849991665433,413.0,381.8285714285714,-0.45109596606725133,75,72.50218487394953,0.995164660978779,0.9706194818822864,3.053560095983069,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
49,49,35,52.64057800497521,1.267391808399558,421.2857142857143,219.0,-0.8745824888938362,76,33.835126050420165,0.9615742654288535,0.7984825677112805,5.7547008560373145,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
50,50,31,38.74392668156361,1.3201108438830826,427.48387096774195,322.0,-1.1766681840042563,78,33.69210084033612,0.9829259583057518,0.874051378337693,4.589333156280928,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
51,51,40,40.91283274329731,6.344297984724492,432.375,278.55,-1.4811274568614028,79,43.84184397163125,0.9883405039491355,0.9633349283512034,3.4763844391316567,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
52,52,24,28.271826813983118,1.2620211919908513,434.8333333333333,80.5,-1.367143325016497,80,67.47985829959516,0.9459292375541911,0.927358723449476,2.4786919686304456,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
53,53,36,42.27509076904447,1.2280303309538505,450.1111111111111,244.5,1.3856478053438943,83,51.25327731092437,0.9745870959689946,0.9220292476691081,5.166914197400803,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
55,55,25,30.716054856141547,4.108816627023318,474.0,473.76,0.354214245438158,86,59.74588235294117,0.9568458241440874,0.9628390122744422,1.6574755119161466,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
56,56,41,52.88295457248365,2.591321656480192,494.3658536585366,208.0,1.1077634978691677,87,63.487731092436995,0.9967601883027203,0.9547809754049128,4.436842900677097,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.1
