,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
11,11,44,54.27940217146794,1.1724329753103255,169.97727272727272,308.5,-1.21038326503556,31,74.32226244343887,0.98528422846029,0.9637930413247969,5.083239680982048,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
13,13,59,52.778358608862355,15.279927205175474,240.5593220338983,131.77966101694915,-1.2381313615089011,42,108.90903480439628,0.8571431043742556,0.9217591085246049,3.6876210416492228,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,17,25.411229662845276,1.3818630288262475,253.41176470588235,79.0,-0.8794244430015625,47,36.70217194570137,0.9510788537746973,0.9522478569556917,2.9580399469412795,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,30,34.76216380585992,1.139576325319788,261.5,172.9,0.08995441263213452,48,62.05420814479642,0.9634710086286438,0.9564175088335146,3.142036781434574,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,36,57.6117845482223,0.9392982323063912,296.1666666666667,330.5,0.8054945733386133,50,42.304389140271475,0.9937324089033595,0.8912536521446915,6.270854634766641,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,49,56.58882294513247,3.2771461081345445,308.0408163265306,409.0,-1.5439780363455335,55,138.32668002321668,0.927332722597185,0.8173657927611094,6.004551167105368,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,27,32.378256884005864,1.2785787938966184,327.0,431.9259259259259,0.27591678041180806,57,44.98529411764703,0.9294012358832302,0.8718072729358048,4.083632434395207,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,36,31.31374236802807,8.661973552392329,396.6388888888889,430.4166666666667,-0.3299966445857378,67,68.2174502029449,0.9187109138613642,0.877444286979026,2.3035227483022225,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,35,50.840280075457244,1.857967787138724,397.54285714285714,186.97142857142856,0.911797471687895,68,54.18633484162895,0.9839619001649029,0.9128097874484772,4.775720957491437,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,36,53.18938342048511,1.0945927662524593,421.47222222222223,341.27777777777777,-0.6798066749712044,74,58.263891402714926,0.9330594650397943,0.9191106605004062,4.159712564281695,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,26,41.149688481732554,1.1837916659775671,420.15384615384613,316.5,-0.816537757504858,75,65.34705882352942,0.9766317138717895,0.9730610902100417,3.1248045487739047,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,28,34.63059895058778,1.3352306217818366,417.57142857142856,465.5,-1.2024253091964139,76,68.47889358703311,0.9399682137774827,0.9062602623690929,2.651527592350823,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,33,41.417987443644066,1.6978607651484623,448.0,156.24242424242425,-0.4041169994762399,80,32.55705645161291,0.9641444559641117,0.8524908358872662,3.673882476998582,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,27,38.1960237881823,3.515883219195579,442.74074074074076,438.2962962962963,0.8836168823098316,81,61.79923076923079,0.9819438429829498,0.9736847459187733,2.7662575030448417,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,34,40.11287701756642,1.3549871243504792,451.5,311.7352941176471,0.20877727392843973,82,45.33497737556559,0.9849280823093092,0.9091814630259496,3.9035938413056557,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,40,46.538090864524875,2.5780028481805037,457.5,186.35,0.12543462361691562,83,61.917730496453935,0.9617448665511066,0.9182623250946446,3.383396523953297,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,20,24.32542553130017,1.2303140741980614,454.15,397.5,1.2470600422180391,85,11.962081447963795,0.9419659437136119,0.562021023308431,3.557587753813766,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,14,16.688155364591584,1.2269761722434265,460.5,417.5,1.3094320797905528,86,15.276787330316733,0.9159298123053824,0.6550574361168193,3.009975518528399,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,24,34.87760388105249,1.7312400067110283,473.1666666666667,437.5833333333333,-0.8923837669757757,87,72.29625668449201,0.9771630734542132,0.9693181136552546,2.401736620056009,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,28,39.08595467257921,1.8742030650389223,498.0357142857143,470.89285714285717,-0.9014801707905119,90,75.35674208144796,0.9913746571410855,0.9895252794846994,2.64320424133734,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
