,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,15,20.3255594892457,1.079335342915931,220.0,84.8,0.5551954741059029,41,16.93495798319327,0.9562523338391211,0.793185785742079,2.127312992769957,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,43,54.56062420916205,1.6442190453096661,243.02325581395348,384.4418604651163,0.4349802712380324,42,63.15897362153414,0.9343837812602623,0.8637452459553305,5.226143522141062,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,16,21.66872787656572,1.4675599515330473,272.5625,460.625,-0.5875088527437055,48,11.48840336134454,0.8396374234895816,0.4237566303640704,2.627071267132059,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,64,54.48808104258597,13.328709354119157,343.234375,85.21875,-0.07944414980165827,54,29.792956455309394,0.8414281235161638,0.6882328428523079,5.307098074288472,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,42,49.731593918348636,2.5753663659177177,358.5,142.14285714285714,-0.2248006718781974,59,94.3828828828829,0.8855282209591836,0.9163885876573725,4.562964979966986,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,46,62.07799534385935,1.9889103572402655,362.5217391304348,295.8695652173913,-0.5491946241853057,60,71.38890756302517,0.9761730820391478,0.9245477859742358,4.965563689852368,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,19,27.10713061823702,1.7252022581230324,368.0,221.31578947368422,0.6311304310435573,64,42.43983193277312,0.951231557740157,0.8313066290705733,1.996739572886013,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,15,18.78488783293678,1.4044335329335047,395.06666666666666,31.866666666666667,0.45635181552881204,70,50.51628352490422,0.9629692674704048,0.9344977320990622,1.6117452524886051,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,41,54.7579096637993,1.1526563148507525,404.3170731707317,291.0,-1.0436780204600906,71,64.58554621848741,0.9945296641107645,0.94544946229221,5.241460117369169,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,30,34.63964536887006,2.8169076518265364,406.6,118.5,1.5385584210370247,72,97.32566844919786,0.9912003354948352,0.9819791552728367,2.9947083228109497,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,38,46.69684884091051,6.05353661581984,422.55263157894734,199.6578947368421,-1.160980071576384,74,51.02134453781509,0.8767283847143483,0.9335194279782135,4.001072058492338,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,50,56.13032824209588,4.627985677870473,430.38,441.94,1.5093722669879435,79,123.6694537815126,0.8791608158888496,0.8031645847530173,5.19052566913218,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,50,70.96755700682962,2.5049256440834182,455.14,368.44,0.9342326213102794,81,84.85647058823533,0.9484455532850896,0.8595657053315261,5.477386667472687,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,14,16.203523284395306,1.0579709635969432,492.5,268.35714285714283,0.09900396482236877,89,74.75000000000011,0.840236686390533,0.8188458728999268,1.8407493278151295,NCD_YFP_ilid,0.001,0.04,20.0,300.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
