,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,56,75.15144923382634,7.456300205162145,281.94642857142856,92.80357142857143,-0.8761238152040179,24,21.1157692307692,0.8748634772662766,0.8306868622157145,4.293053947168509,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,42,48.55342673116507,1.255424442117436,337.5,489.6190476190476,0.05362685442514666,32,51.971674208144776,0.9956115810686833,0.9401366649415246,5.271858103794535,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,14,18.851011916431453,1.0234808214448812,324.5,35.214285714285715,0.5454341053832994,33,39.237375565610876,0.9575291287801435,0.9650863808342501,1.4190159660003123,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,37,43.309702834237704,1.323258733271658,358.0,336.18918918918916,-0.1669202283154283,36,71.40095022624436,0.97614988705467,0.9506354374175272,4.432084500267316,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,38,46.49429998262872,1.2925365924348595,352.6578947368421,80.5,-1.2326463662757448,38,70.67972850678734,0.9947349166361447,0.9698689879734167,3.7940641859947752,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,26,37.13166093654673,1.0700848270660042,362.9230769230769,195.5,-0.9403376712118722,39,103.30833333333337,0.967785461291955,0.8754325259515562,3.036162444385266,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,40,59.778929632069634,1.0906750405448014,375.925,396.5,-0.88248329273371,41,52.79488687782808,0.9962351853719607,0.9280133406824093,6.487429471390654,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,26,35.85117032241498,1.9017527274250146,371.0,145.5,0.9904761918571436,42,63.773484162895905,0.9932837387199971,0.9774859034096537,1.7725272579741136,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,29,33.88794065799618,1.2151877589489588,380.82758620689657,327.0,1.4128008817838733,44,57.65402714932125,0.9961115774374032,0.9531411236158702,2.6880487142487133,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,27,31.418310229190016,1.3316096510662514,386.48148148148147,276.0,1.441251284318951,45,65.3324324324324,0.9788665771622513,0.9541160581332149,2.4955171261472797,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,24,30.07295712456042,1.4645912611129008,395.0833333333333,166.45833333333334,1.147240237223383,46,62.775429864253425,0.9904253388946852,0.9656271942975428,1.6629117738487476,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,18,27.34214955291606,1.1383087080669645,419.5,411.3333333333333,0.7097753007854871,48,64.27016129032256,0.9944699520457096,0.9776066923200287,1.7880208716937265,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,61,77.39271203858472,2.254666804423986,451.91803278688525,172.27868852459017,-0.4439385508581405,51,37.35054298642528,0.8745851471702049,0.8582695231197446,7.359227216192126,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,23,26.361763417415006,2.6912236478463956,436.5652173913044,64.52173913043478,0.44519778006397626,52,49.95569376313947,0.8952197169416107,0.8766574869030916,3.5833093264118427,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,9,10.94808354079577,1.0140787309896968,431.0,485.6666666666667,-0.3397069027039242,53,62.463157894736874,0.9729884021392945,0.95578231292517,1.671614277819487,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,27,31.2495309581893,2.279300321347966,441.22222222222223,255.0,1.4930028520785616,55,70.67517730496456,0.977827780265095,0.989619975112014,2.2592213854794587,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,32,36.95896667251924,1.1265689058429493,476.5,26.28125,-0.03795697827404774,57,63.17312834224596,0.96507424250779,0.9105841447950235,3.132807725474294,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,16,18.65010223089526,1.0541284443347405,494.9375,39.5,-1.419982978648485,60,104.406060606061,0.9796488776312343,0.7750000000000034,2.5263760599695275,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
