,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
24,24,18,20.77499444404881,1.5086911743685751,146.5,228.72222222222223,-0.04665249898964207,34,24.213781512605028,0.8693972245465176,0.9166200752739428,2.8142952782780424,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,32,38.96487869064413,1.6500314007275962,148.46875,387.5,1.2460796076414051,36,12.54756302521008,0.9576941751903569,0.7392591591956237,5.203769674891929,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,15,22.15622272453784,0.9519658739248483,154.46666666666667,136.66666666666666,-0.7914936524105326,38,15.466050420168068,0.9683768135696643,0.7889236750593035,3.052957134395395,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,18,22.692864454456476,1.1953930650882068,192.55555555555554,273.5,-1.1536426668206785,51,22.826050420168055,0.972063113321924,0.7417499531355038,2.545760839581188,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,9,13.662601021279466,1.175889471584253,206.88888888888889,50.111111111111114,0.7853981633974483,55,14.665882352941178,0.9525605588159203,0.9330991070121505,1.6990376793906488,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,31,38.361328926925516,1.128808127420896,218.0,377.4516129032258,0.36931809153086637,56,13.25882352941174,0.9379425239483546,0.4881571968762155,5.997795133495494,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,19,21.9175924892556,1.8281496559847905,226.0,158.6315789473684,-0.028259467045119863,59,418.600000000004,0.8757396449704162,0.6579417013682389,2.8753184451268625,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,33,40.25959126249119,1.454237369426912,222.33333333333334,223.0,1.2405987409931827,60,13.62797988939166,0.8574540101091113,0.7484358354202416,5.74424300670529,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,20,26.03421368664337,1.3637146762394958,227.5,250.65,0.4829682960130604,61,29.349642857142843,0.939115543708767,0.8954515283552658,2.9850340174340135,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,20,24.70694231865465,1.1861708404238578,232.1,212.5,1.2037443708688635,63,12.72151260504201,0.9308582719775422,0.5546753737392773,3.725507563115512,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,29,34.69171240303201,1.1560527518472246,254.0,103.72413793103448,0.26672218571478495,69,14.77798319327727,0.9498679776555148,0.562017989746219,4.989357923659867,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,22,28.851560906289926,1.1136991661246167,258.6818181818182,41.5,1.0745678450201452,74,22.396951219512164,0.8783132430915979,0.6141071319253142,3.5334931061857606,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,16,19.5664091367334,1.0455302453567132,270.4375,95.5,1.2291814103485206,78,21.724369747899146,0.9778578032193108,0.7899471745216787,2.3084537283502415,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,12,16.68076535923212,1.2809980168332329,286.9166666666667,182.5,-0.9731524916606764,83,12.822016806722692,0.9490675246301087,0.8326652045052676,1.7782807471492357,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,27,31.157854357171278,1.8467089861494044,297.3333333333333,232.0,1.5585438779144019,88,13.019159663865553,0.9384291727083464,0.6425313927942516,4.5881017023862425,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
53,53,19,27.375958845111956,1.4385210059980857,315.10526315789474,57.578947368421055,0.8174435890421557,92,14.020336134453782,0.9551350655702426,0.8111726247060238,3.490297460794021,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
54,54,17,21.74536694199054,1.0242319855682047,319.0,123.70588235294117,0.44890732779511777,93,14.615630252100832,0.9371296550123492,0.5477318671353575,3.367397981748833,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,20,23.205919220444123,1.1337165140465855,312.25,152.5,1.4604523660311082,94,17.213277310924365,0.920333483801598,0.5453931954282074,3.0632694902573583,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,13,15.983625424265307,1.2126268424003521,328.3076923076923,146.0,-1.2110657590035443,96,15.133613445378153,0.8119041118010598,0.6157348629312092,2.3463532488345877,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,20,28.054876395164797,1.0411102016717444,334.7,24.5,-0.9646881969042307,97,15.589747899159681,0.9797662342948139,0.8636202096826143,2.6187548548540533,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,20,26.9742704650215,1.39597022886195,337.95,458.5,-1.0248888307756199,99,15.156806722689074,0.9434058565883023,0.7149019478533962,3.387104774395753,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,18,20.97476768582438,1.0931253335429076,354.5,48.888888888888886,0.145906279462611,104,9.11109243697481,0.8980698049788598,0.659249841068022,3.0263096448883444,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
65,65,35,41.29226859102506,1.1485498907506064,370.0,235.25714285714287,0.2085774114627318,107,13.32067226890759,0.9606892377175553,0.7712792777800885,6.688114600361548,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
68,68,25,34.69163761981104,1.1526835019689705,394.76,429.0,0.9813456864098278,113,13.370924369747895,0.9564421316372748,0.9008713539948381,5.160445807458207,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
71,71,14,17.810091803840386,1.0023530173699662,418.92857142857144,317.5,1.1314781333886226,118,17.22873949579832,0.9799708520311431,0.8937963350972928,2.4656442734520807,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
72,72,29,34.13981752579835,1.2412234938926052,431.0,124.75862068965517,-0.19908283546267705,119,25.891428571428552,0.9695749773021115,0.8219285638925486,4.804344517620269,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
73,73,12,18.277442915378998,0.9077275824556823,429.75,100.58333333333333,0.8147564953215569,120,6.61394957983195,0.8592747925634017,0.7170334061484364,2.85986119589374,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
74,74,9,12.080393191800983,1.192528835226425,431.8888888888889,278.0,-0.6426809892444557,122,22.081199620673317,0.9571246831693745,0.942851293949061,1.2055493871874305,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
75,75,19,22.038502720613373,1.1814442754100958,444.63157894736844,411.0,1.4621368450104844,124,13.830924369747878,0.9682892254104877,0.6746537911332666,3.21546228092808,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
76,76,11,15.079476210848854,1.7947053948705345,449.0,324.3636363636364,0.7024359271729197,125,25.518825910931177,0.8851645791502811,0.7606249833100729,1.782161204382914,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
78,78,15,18.71282103092336,1.1847625913936137,459.0,8.6,-0.3944291786001367,130,24.909579831932767,0.9664213983549627,0.8242969041948245,2.0320630792612318,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
80,80,16,23.38804091123325,0.8657611301505578,472.5,361.875,-0.6631308320414283,134,12.914789915966384,0.929783885569625,0.7252829140486472,3.7640373132730978,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
81,81,11,13.716644284705403,0.971894365539664,467.0,386.0,1.1726029607548056,135,22.113636363636388,0.9706536928730397,0.7534680935394358,1.9993076149258324,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
82,82,19,29.02847796242903,0.9332807140101191,486.0,295.2631578947368,-0.7159909795576327,138,23.98571428571428,0.9292943163379068,0.8315031273711381,3.801952371644388,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
