,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
16,16,26,34.56347995399638,1.302771820556418,144.5,55.69230769230769,0.5201070125729442,32,14.431719457013578,0.9689956318153877,0.7571159371236011,5.53194921933178,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,21,25.280970483614272,1.1436369862346614,143.0,378.85714285714283,0.2908775256806475,33,17.09076923076927,0.9665285539200547,0.5900517987617782,3.600346307233015,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,19.595917942265423,0.0,141.0,297.0,1.5707963267948966,36,16.58809954751129,0.9328661150852819,0.8610873618555759,2.6595029646705965,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,15,22.166981952019864,1.5557849126345027,160.26666666666668,106.0,-0.8920824844733523,39,25.971266968325786,0.9287046744916914,0.3041558903625623,2.6324785949525373,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,19,23.89808057290018,1.1558713423127152,165.89473684210526,483.0,-1.1593917537956542,42,19.822669683257892,0.813867918917581,0.7472378104527642,3.5891681284799977,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,14,19.047793383510296,1.1596691447235625,179.64285714285714,418.57142857142856,0.9667394529250602,46,11.983936651583702,0.9597533898122399,0.9210457856399583,2.654707585635733,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,24,27.843090227130514,1.085814565446591,192.875,293.5,1.4653737259283042,51,12.515746606334831,0.9573070273752361,0.8041027795281104,4.233972746882551,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,11,16.599303205990687,1.2728542214156717,205.36363636363637,283.0,-0.8639249714710437,54,10.33022624434389,0.8786957666326491,0.5785467344998241,1.9837374123184934,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,14,21.896552451417723,1.129462093150299,217.57142857142858,372.64285714285717,-0.7731908899858816,57,16.90135746606336,0.808059601664685,0.7219724133283647,2.7395289090959123,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,41,50.72044740698198,1.186949944894286,245.82926829268294,73.0,1.202909515513388,63,9.09904977375562,0.9475006746790542,0.9576643365358288,7.918695284804431,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,22,25.41768990318542,1.3325729733517964,243.8181818181818,101.5,-1.5142353193495912,64,6.419678494879752,0.8696974807540583,0.20921359032628928,4.339458630177951,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,11,14.763662212604991,1.0047311499449938,256.0,181.36363636363637,0.5432159719001529,65,14.770252100840349,0.9544738264776107,0.9381509373497835,1.4899288898535805,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,11,16.359683577252905,0.8891036600291558,260.0,134.63636363636363,-0.6881581052898954,70,10.913031674208145,0.9381034971417164,0.891320745680727,2.036855825047957,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,9,10.94808354079577,1.0140787309896968,268.0,298.3333333333333,-0.3397069027039242,75,14.460859728506783,0.9415832852184837,0.8957416790030789,1.8332751486446899,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,26,32.34066430346678,2.3979306628266017,271.46153846153845,416.5,1.1868908540310799,77,16.079601809954735,0.9141200349812356,0.72126831471006,3.4221734478771157,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,15,17.71610137592085,1.2026714866338215,285.0,382.4,0.22235639609189023,80,16.959638009049776,0.971114142094055,0.7760801123480401,2.1688239690537223,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,10,11.621196945967348,0.9735407249001758,279.5,102.5,1.419353892607411,81,19.69153846153845,0.9442769385144425,0.9598802843247287,1.301662975058928,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,11,16.078682025636436,1.0855706597540402,292.6363636363636,303.0,0.9036503082593951,82,16.3476923076923,0.9509888652700857,0.9367653409851731,1.8283737536931337,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,11,14.984586414030243,1.6234912132403299,295.27272727272725,161.0,0.8770837803590802,84,14.264162895927598,0.9459879811763756,0.9396154501917569,1.9251556315509277,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,12,16.79041399678801,1.6910871042743494,330.4166666666667,184.33333333333334,0.6592391729542347,91,20.99556561085974,0.9843754891087373,0.9338620403538458,1.5872446339394395,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,11,13.02780719686649,1.1762982860663371,341.0,172.8181818181818,0.24271456253121787,92,5.726063348416305,0.8419586184867934,0.5036000000000032,2.0205403824395765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,10,15.12732292839485,0.7772393582799565,349.5,459.9,-0.709393294487197,95,16.92321266968325,0.9298218597618244,0.8859259259259259,1.7017817762610585,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,14,18.218852574609247,1.687874719502487,349.57142857142856,15.5,1.084318805540508,96,19.931945701357453,0.9570865109492379,0.932963709385775,2.0620607266258086,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
60,60,21,25.765694229769323,1.1750325690395673,415.57142857142856,320.0,1.2224174715281715,109,10.905746606334862,0.9314634613247874,0.47193752720603754,3.869449381200307,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
62,62,19,24.16732915062581,1.4608584950248718,447.94736842105266,501.7894736842105,-0.46800419984108627,115,26.007692307692317,0.9844722202606533,0.9462699789670529,2.89725991040816,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
66,66,21,24.345690311433085,1.5863127696339865,469.0,99.19047619047619,-0.10138625014542776,120,25.67519518716575,0.9610664231817128,0.07448936210771795,4.0311554084375185,NCD_YFP_ilid,0.001,0.04,20.0,0.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
