,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
41,41,8,11.612289148026536,0.9511786071107599,318.375,249.5,-0.906982108897472,88,11.903800904977365,0.8473467977250058,0.5767710941801201,1.863574778746988,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
43,43,28,32.31098884280702,1.9166296949998052,333.35714285714283,110.5,1.5707963267948966,91,31.952307692307674,0.9852920209926054,0.828945153136226,3.853178461156652,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
45,45,24,27.79267102791789,1.881398244964523,356.5416666666667,198.5,-1.4840912005386537,98,51.81868778280542,0.9590188661598593,0.9550119232412945,2.594163865105993,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,36,53.08828288856546,1.719071725661682,375.02777777777777,156.5,0.8986044923815956,100,30.2111764705882,0.9720005069696994,0.9141110771956643,6.635294789156937,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,42,49.48588843639158,1.4996287798424297,377.35714285714283,282.5,1.3691025279980467,103,47.36022624434385,0.9877268772276725,0.9553129712410509,5.7528719718076715,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
48,48,15,20.232972120105515,1.2841578599437107,394.6666666666667,150.0,-1.022681969267624,107,40.28074866310159,0.9681883340131694,0.9009048888475957,2.0172673230708025,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,36,49.033323080386104,1.5885059493955465,403.6388888888889,432.47222222222223,1.0038573850710293,108,35.24515837104073,0.9924725499173069,0.8692151842249226,6.126179770521638,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,19,22.609858663820557,1.4874722688289195,425.7368421052632,173.0,1.3205878574695205,113,108.70526315789469,0.846481416262816,0.907674529020587,1.9285901703573132,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
55,55,26,30.15033845788167,1.0980034541115227,459.11538461538464,19.5,1.4708254002897672,122,17.593438914027168,0.9110616731464696,0.6030883676539893,4.054973072160772,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
56,56,21,26.864950696901342,1.1961967388745203,467.57142857142856,455.0,1.1229574295160638,125,35.530585106383,0.9165467642688088,0.8401365327016193,3.0184299014121008,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
57,57,12,16.184408608641924,1.3574593055759938,475.5833333333333,386.0833333333333,0.6073628249816766,128,22.190316742081432,0.9709512865183693,0.8757789730115506,2.839719278819158,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
58,58,21,29.7609622977427,2.9964980666367333,479.57142857142856,334.42857142857144,0.8062607991800065,129,42.763348416289595,0.9778651010392694,0.9763365340649292,2.4427378189357576,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
59,59,26,30.21420567860022,2.442474265306836,503.11538461538464,469.5,1.451256589463368,132,63.125113122171946,0.9611504809116495,0.9866148146098818,3.957733439388765,NCD_YFP_ilid,0.001,0.04,20.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
