,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
19,19,37,48.23514049722498,1.4088320597215302,241.40540540540542,155.0,1.0871707877958399,38,40.14072398190039,0.9761748698675783,0.8847377011417834,5.6047900111603495,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,42,48.79993322676607,1.7062204620116066,271.54761904761904,124.5,-1.4568163867666255,41,45.54624434389136,0.9388364799826221,0.8953653815313692,5.953903441346297,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,24,30.67239369179063,2.3999626604090847,280.5,357.9166666666667,0.4461996995393702,42,66.75150401069516,0.9895715295983453,0.9631081491218131,2.256001624438042,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,6,9.66091783079296,0.0,303.5,33.5,0.7853981633974483,48,32.199999999999946,0.809523809523809,0.6666666666666664,1.5671473786922643,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,30,35.1117486186124,1.6972520434295162,389.5,355.53333333333336,-0.16745507773065554,59,70.60687782805432,0.9830087651658991,0.9763918546212143,2.3274677309673075,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,35,40.720098154789866,2.2444794267116817,417.22857142857146,426.0,-1.4447464815849589,63,68.18823529411763,0.9914925609370053,0.9926405099971327,2.7563802950641705,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,40,46.18885322788799,1.5587936016745683,448.5,135.9,0.025727214775409367,65,88.06656114925794,0.9425912272580013,0.9133348097155869,3.065350205209465,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,40,33.53964208807825,9.836788530999831,436.7,290.575,1.5068568886223326,66,39.759146341463385,0.9148000422074496,0.9309135523373672,2.585795507579072,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,15,17.281975195754296,0.0,465.0,456.0,0.0,71,26.566844919786085,0.8321930727023319,0.7610973930676086,1.9267773459536575,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,32,40.60850679371048,1.5448870460876434,483.5,250.3125,0.4291109904437175,73,61.83565610859731,0.9965495817051175,0.9755136725379282,2.8296229126283103,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,49,62.33879914699627,3.33220777021921,481.1224489795918,399.0,1.1364809841682604,74,67.5225188536953,0.9914894380206094,0.9619634870656998,5.793510347809232,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
