,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
17,17,41,47.42020504363375,1.6855586058231362,211.0,30.365853658536587,-0.06219379321610575,41,71.4182171334526,0.9542520412773869,0.586417295667228,2.738169311457284,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,47,51.940653541159044,3.4744256075811104,285.9574468085106,316.2340425531915,0.3114737465694718,51,34.02855203619912,0.9112962864421564,0.8356001823266155,6.051008619515889,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
20,20,17,21.483422360341823,1.1877123275347337,283.6470588235294,134.0,-1.1477900596429083,52,26.34280542986425,0.9154948018638891,0.905392024484652,2.8160169818082963,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
21,21,40,50.079324339985625,1.7808070222580314,306.575,392.5,1.1729719196212247,55,64.48742081447963,0.9797591659249418,0.9161258773350502,3.6991570345979454,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
22,22,47,55.0658490545275,2.2295557578325056,323.0,460.29787234042556,-0.17157683082243946,57,108.68696832579182,0.9275467794738176,0.9712178770887083,4.654599966144685,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,21,31.36503959117607,1.8755634236079088,324.6666666666667,402.42857142857144,0.8003533406198352,60,64.62139037433155,0.9530828941177596,0.9304002250590951,2.0446340046411864,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,57,73.12932539874936,3.894841158937022,351.89473684210526,412.0877192982456,-0.5838341728453572,62,26.524932126696864,0.9297155693459622,0.4312241966658309,7.543732543779498,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,37,52.76610916803089,2.38220563577407,344.3783783783784,383.1621621621622,0.9117345538421405,63,53.11542986425335,0.9922222988690533,0.9438204412541686,5.0356761412428845,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,41,51.64147101179151,1.0818361328081898,363.0,250.9268292682927,-0.41168777954617963,65,56.96194570135751,0.9942363264332349,0.9529550120324267,5.331667368026739,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,33,38.182711299014294,2.7650128658176336,348.90909090909093,359.0,-1.5000197241830218,66,62.447601809954776,0.9911206235859488,0.9134737435416624,3.2230373643691976,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,49,57.09502667515134,2.346067934440855,372.0,8.448979591836734,0.13602290308079507,67,79.94614057315236,0.9680125714005092,0.7016130729638734,1.982210804784216,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,51,60.92016343616584,2.2667480526047594,373.0,271.8627450980392,-0.2598153713972522,68,32.81923076923077,0.9827408441231288,0.7674853998379185,5.84728310442186,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,39,49.44466763687782,1.7928532799849588,361.35897435897436,145.0,1.144150891540361,69,75.07990950226247,0.9861383397765111,0.9759359516731335,4.20592703409912,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,38,50.01815373653524,1.5933823851936137,380.5,296.86842105263156,0.501595939265574,72,57.31891402714939,0.9751829608123945,0.9308345554425186,4.517890405170668,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,19,29.112290301342156,2.080987527365292,370.42105263157896,89.94736842105263,0.83256503932297,73,68.21457174638486,0.9679936169747887,0.9562750746012963,3.4177076854534008,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,42,52.79781849175215,1.621951085509674,388.04761904761904,480.4761904761905,1.1560600922091013,74,39.142669683257864,0.9713914356982043,0.9076307127591989,5.820973397336005,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,25,32.028124600535705,1.0571823743137942,401.0,282.76,0.44992004124543855,75,59.27727272727272,0.87361620459798,0.9878086419753087,3.6923987147558353,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,13,16.22496748094373,1.040091913757649,395.6923076923077,28.0,-1.173500847508776,76,49.571052631578944,0.9246840528891812,0.7586722433445466,2.343041592853272,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
37,37,23,34.510663595532286,1.4657126924972845,422.2173913043478,425.3478260869565,-0.7453614405165889,80,47.39380863039402,0.9057499895400083,0.797589482255008,2.4510404460317625,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,36,41.66109051674329,1.4428901612564091,418.44444444444446,35.5,-1.4987621014162993,81,25.847420814479694,0.9806172459769006,0.8476882143597936,5.679574855439305,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,42,48.78869241499545,2.8963970752870973,429.6190476190476,153.5,1.4587197984847105,84,92.76192463357188,0.903131458521331,0.9244206790268809,4.850826003804129,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,16,24.381613158127188,1.214265130619814,471.5,491.5625,-0.714278222010353,88,76.277972027972,0.9336156461195608,0.8775510204081631,2.938406364225712,NCD_YFP_ilid,0.001,0.04,20.0,100.0,5000.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
