,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
22,22,47,59.667590373123055,4.177103397195149,389.97872340425533,380.2340425531915,-0.8799095366057152,44,57.14823529411762,0.9969851210973371,0.9421131998218243,4.524885014796513,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,16,17.36840659957192,2.6973972996106004,404.5,318.0625,-1.199646627276757,53,72.2684210526315,0.9909570184815759,0.9607591256652428,1.9574143574611296,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,50,65.3807326025629,2.2563254091928053,422.92,377.52,1.077321569309778,55,60.2058823529412,0.9828724655977781,0.9039186623599519,4.283766548218778,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,55,69.16462685977662,1.4888604358545061,471.0,163.4909090909091,-0.40771001763419956,60,61.28050420168065,0.9951369583497828,0.9890734610171961,7.5479067320928985,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,34,43.419540396263535,3.1485015404552485,457.9117647058824,414.5,1.1273308020026915,61,79.5065546218487,0.9910806907249138,0.9824502483210596,2.4369500929098926,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,32,37.15396215146153,1.6072014334751605,456.0,361.5,-1.4614224930770892,62,66.69226890756299,0.9897609269857883,0.9537641060445723,2.448151226103444,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,42,48.490634618302515,1.6566599273039089,460.6904761904762,251.5,-1.5538427366790342,64,90.23049645390067,0.9662303184877272,0.9685864743289679,3.575655779349339,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,28,32.353317176452926,1.0388427265223017,471.60714285714283,463.5,1.5196113243196425,66,73.51109243697476,0.9603827595200347,0.928551015274306,1.8800932712313878,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,17,21.623115670564008,1.4639982386389474,494.05882352941177,309.5882352941176,0.4760201425678444,71,201.24999999999932,0.8799999999999994,0.28571428571429813,2.923144269492702,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,18,22.273891408004836,3.460133953549639,494.8333333333333,419.77777777777777,0.7877951258593293,72,57.222413793103414,0.9360734475079588,0.9055877992901838,2.49451904932492,NCD_YFP_ilid,0.001,0.04,40.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
