,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
13,13,8,10.624586369375441,0.9317534436113409,88.5,302.875,0.5326076359603458,23,43.90909090909091,0.9722222222222222,0.6000000000000008,1.6503093455370275,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
14,14,27,36.24260795361175,1.730500136822112,104.0,39.2962962962963,0.5369143599888037,24,60.70964433259935,0.950794356712528,0.5517527590940381,6.412718203345875,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
15,15,50,57.84329982717683,3.5239558883908972,120.5,490.72,-0.06449686866836299,25,103.71418439716307,0.9563369279297543,0.9509638978600807,3.3833931317968595,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
16,16,14,17.766768218365865,2.003850409242072,102.71428571428571,449.2857142857143,-0.569743122812155,27,70.24019607843138,0.9796742835500568,0.8538134909970438,2.012154524194037,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
17,17,7,8.0,0.0,101.0,237.0,0.0,29,46.169117647058805,0.9627876397107166,0.9066300916101651,1.3061311508259636,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
18,18,17,20.02791648828609,1.1239145766509107,110.70588235294117,74.0,-1.3623870800598905,30,105.71153846153847,0.9907039442586789,0.9543749999999996,3.002166381755946,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
19,19,47,61.930769345647654,2.410629512849806,124.17021276595744,341.97872340425533,1.0626108001007786,31,116.3571040723982,0.997403357202427,0.9780399383705451,2.863011001412118,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
23,23,50,58.354985823968775,4.024081197540998,176.2,477.58,-1.1157972690942237,41,122.14529286073403,0.9762850800194851,0.37080363803749405,3.0199898427072926,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
24,24,45,53.174473537720324,1.310661330048054,185.7111111111111,139.0,-1.355596610581941,43,113.97773093841631,0.9740507451744326,0.9779025463643152,4.304767924809351,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
25,25,17,20.101530515426862,1.5150092225076137,219.0,331.11764705882354,0.22541468925570526,45,34.12233884787769,0.969297086735692,0.837082623862907,2.2013398950158063,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
26,26,59,71.65661656820768,4.302925531227173,241.77966101694915,21.406779661016948,0.49251016638915396,46,88.6811312217194,0.8843376441671237,0.9206055017627391,5.850126538469065,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
27,27,16,21.387221935020474,1.0120463932938877,219.8125,116.5,-1.0388476563472582,47,55.42446524064172,0.9901806642159173,0.916554054014227,2.7150294318460086,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
28,28,55,66.99768893734844,1.6600082733291788,229.1090909090909,49.0,1.2460494875187944,49,104.23758303321323,0.9973579215028744,0.9659774429923542,5.6621195304913385,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
29,29,21,26.24018853929342,5.3057438800555525,228.0,414.3333333333333,0.6929604274559649,52,53.4493927125506,0.90092083085465,0.8527066414549345,1.2466021255053532,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
30,30,39,57.56597703914516,1.8798134062942744,255.7948717948718,145.48717948717947,-0.706333484859677,55,98.41398190045246,0.9920854405798906,0.9701717681975525,3.359214000413902,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
31,31,12,13.827437285327163,1.5711921547063734,252.5,439.75,-0.053085598522131114,58,49.449999999999996,0.8692323019555378,0.8317453675191431,1.5492097417596096,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
32,32,10,11.489125293076057,0.0,258.5,207.0,0.0,60,48.72368421052632,0.8484039967593844,0.9642857142857143,1.5806385115673458,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
33,33,49,56.75730046460559,1.4138946323153114,278.61224489795916,464.0,-1.4891921642106802,63,110.25221719457015,0.9951132815732953,0.9770166529486709,3.3550950503084382,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
34,34,46,53.108904754519415,3.9615354580759785,298.3695652173913,131.5,-1.5567195285139126,65,107.81900452488685,0.9789068967616265,0.9226619099718937,3.287317987402398,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
35,35,76,88.6960328168151,1.8216672856844192,311.4736842105263,322.5,-1.4245527086149952,66,119.9923529411765,0.996435996004298,0.9898703047236432,6.8890623282630346,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
36,36,18,25.716549464765613,1.1935307809306135,336.5,309.77777777777777,-0.6325807879189911,69,48.927272727272715,0.9664146394915626,0.8588747487673604,2.2321700329976206,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
38,38,64,80.3193705059386,3.1477129045961103,367.5,421.15625,-0.4031072213621991,72,75.01434389140266,0.9710907971670067,0.944033626170206,6.733906612395586,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
39,39,39,42.97970584187436,3.0551549671822946,356.46153846153845,156.48717948717947,-0.17184076555520292,73,114.41063108852181,0.9831203177849459,0.9958814431990112,3.4452552498579814,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
40,40,24,27.69698906607572,1.8526608511105396,342.4166666666667,260.5,-1.5463438804609833,74,114.06243550051599,0.9709827108206742,0.9697722353216193,2.217506589572723,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
41,41,38,45.521654653264015,1.9834521125316156,361.5,357.7368421052632,-0.2710058568511363,75,75.17279411764713,0.8450244900489803,0.9377537137303903,5.549679102543731,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
42,42,40,46.3952350961952,1.7527579321677307,372.5,172.225,-0.09785791228358261,77,106.96930069930066,0.9433901869843718,0.9203113665361453,3.6835111409059733,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
44,44,42,49.251106161407414,1.7553849563264123,375.3095238095238,453.5,1.3939193032424728,82,94.36348416289592,0.9838193609593131,0.941097937079053,4.277635609940789,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
46,46,35,47.32558559024275,1.9331610915580943,399.0,206.68571428571428,-0.5484122541865042,84,93.73837209302333,0.9277462897825901,0.9377208445537807,3.013940526502523,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
47,47,24,27.88072134438581,1.3223882372597235,419.5,145.125,0.11755099532512582,87,79.1691532258066,0.9594805337147264,0.9299820302138818,2.6991717730714497,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
49,49,29,37.409059089591665,5.50352742191388,453.51724137931035,160.17241379310346,0.8089597078346963,91,88.55590175953074,0.9437936993344771,0.958375879867685,2.8759851802188097,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
50,50,45,52.15105114293182,2.1662308384228304,448.8888888888889,409.0,1.482597931013076,92,88.5266956162118,0.8394614709746696,0.1643905232709444,5.250438474955002,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
51,51,64,73.96592108363397,4.850050205887717,472.484375,274.53125,-1.096000344762549,93,88.89962174173672,0.9846807574556581,0.3060394665531695,7.721340555616317,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
52,52,20,26.720691295577108,1.6627256798611576,497.55,451.5,-0.5533479950703617,97,50.340026261078904,0.9924856462058603,0.9428360045725984,2.806667362144883,NCD_YFP_ilid,0.001,0.04,40.0,100.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,
