,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
12,12,38,39.686625025931185,6.099547608777441,221.47368421052633,341.10526315789474,-0.24980791969078917,19,85.8076923076922,0.9108300563290463,0.9791666666666665,2.68017172365478,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
13,13,83,68.11997060686588,12.883230643344568,219.0,438.48192771084337,-1.5277457531140886,20,136.06615316451376,0.9663296227597393,0.9681338768634153,3.945635236968016,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,14,16.981420771888487,1.0095066468899958,326.14285714285717,331.5,-1.2511764413194035,30,60.74090909090903,0.8677601974161704,0.25000000000000056,2.49239745020089,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,18,21.557010811570013,1.1489021837729811,394.5,328.1111111111111,0.2744590949404453,34,89.25614035087719,0.9866407626982855,0.8609621294720488,2.807584573470314,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
20,20,58,71.45041351936123,1.8579459635850761,433.5,342.5689655172414,0.35643434514216815,36,119.24819808826761,0.8235776871504259,0.32766451052878776,3.9163543716678846,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
22,22,69,88.35619245717832,5.323270960821417,457.05797101449275,268.6666666666667,-0.45796629261408817,38,112.59949579831935,0.9942517621545607,0.9864188398535845,5.528125923042089,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
23,23,80,96.161606644782,5.842337502594359,463.5125,176.975,0.5744144952091498,39,151.69563025210084,0.9916734030219246,0.9885024935735882,5.674720334294654,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
24,24,38,43.88054925635561,2.449241107384188,444.2894736842105,475.5,-1.5428139681339972,40,137.12622549019625,0.9359060090057452,0.9863253080160941,1.9536469554383822,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
26,26,24,32.379784902549794,1.2335930799217494,484.5,386.7083333333333,0.5454459585625204,42,107.39230769230768,0.9307475390081124,0.9784552452287835,3.2406797762806954,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
27,27,15,17.959843668500376,1.1942519102974647,478.1333333333333,464.0,-1.2945481311675364,43,87.01102941176471,0.9952334675366745,0.8678851797770678,2.3139204283250816,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
