,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
14,14,76,89.17892528556713,1.6826159004880248,207.21052631578948,442.5,-1.391487089647785,23,72.78511312217188,0.8185490118633207,0.9202475767567873,8.205699630178758,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
16,16,24,28.090183733697387,2.0405391516324243,218.5,46.916666666666664,0.1697169791595861,25,90.27819799777532,0.9334765771693735,0.8937612174975486,2.484021769017699,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
17,17,15,20.818326744044136,1.2299703792255519,224.2,75.66666666666667,0.8186822452853602,26,29.72307692307693,0.9212080792682927,0.9608937314176859,3.507498870461381,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
18,18,55,65.56971689513301,3.0881262624397268,226.96363636363637,125.0,1.318466796723888,28,109.40714932126696,0.9893284005391426,0.9691887148361005,3.8124925095232993,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
19,19,34,43.63729088253494,1.949534627412976,228.61764705882354,445.5,1.1176706122695035,29,76.03425339366518,0.9237134819453104,0.8809602215370852,3.034438225839109,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
21,21,15,23.08830619688313,0.9871987659090288,232.13333333333333,376.06666666666666,0.8187000249596291,31,68.99999999999994,0.8462962962962961,0.9719301960248617,2.8979877551667816,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
22,22,35,42.91632770150193,1.6256365425022195,244.0,285.51428571428573,0.34453217045045514,32,122.80034188034186,0.9723620609395219,0.9782681047348858,3.9951889366944644,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
23,23,12,14.908019539736882,1.1430262282112524,251.5,298.6666666666667,-0.3877205833575832,36,88.75909090909089,0.9702012067130872,0.9638648789258951,1.8050328888417204,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
26,26,8,12.09386609045302,0.8593037799233626,271.75,295.5,0.8578044125169179,40,46.16911764705885,0.938417707648477,0.8589004229142635,2.004500733100487,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
27,27,47,62.18874732807592,3.8113260741860633,303.82978723404256,221.82978723404256,0.9382363620658254,43,79.8443438914027,0.9682677109418012,0.9399854887976211,4.253821423863705,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
28,28,19,22.231270740607176,1.171199936417443,321.0,189.8421052631579,0.17074372652532138,44,36.722331154684106,0.9418358714152293,0.8711778264287212,2.3380236374137295,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
29,29,52,56.59552277650398,7.216848088242977,411.1730769230769,173.75,1.2312201170269026,52,71.23419324577868,0.9947864886819325,0.9264537964020578,3.4718135989193666,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
30,30,35,45.6458043120659,2.5784304928827666,415.85714285714283,359.0,-1.0857223907298301,53,159.43678632478628,0.8883126273623798,0.36429618751304615,3.4347487765924263,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
31,31,59,68.98392402464428,1.395260709564714,441.0,248.25423728813558,0.1586865370300913,55,126.41930647975639,0.9884512355040022,0.9097046921665868,6.295356131656604,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
32,32,69,74.50072674750714,4.624442172416289,447.7536231884058,137.66666666666666,0.20468787453827272,56,133.88980203959213,0.9067796065872413,0.9496186899804798,3.955827178989421,NCD_YFP_ilid,0.001,0.04,100.0,0.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
