,index,area,major_axis_length,minor_axis_length,centroid-0,centroid-1,orientation,label,speed (nm/s),r^2,skele r^2,MT len (um),Motor Type,Motor_Conc_uM,MT_Conc_uM,ATP_Conc_uM,ADP_Conc_uM,P_Conc_uM,Flag_Conc_mg-ml,BSA_Caesin_Both,Acq_Time_s,Time_Interval_s,Cy5_exptime_ms,Cy5_gain,YFP_exptime_ms,YFP_gain,Temperature
19,19,85,97.19756333095414,7.404201147719212,275.61176470588236,356.38823529411764,-0.30859719056645407,35,169.2341757924148,0.9635696806089953,0.9767371884269682,3.5330892452117544,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
21,21,40,45.9484325788236,4.276861413385068,310.55,182.525,0.0652505805680658,42,167.69620804194147,0.9840182714310108,0.9965001817900554,1.6868883979847704,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
22,22,55,70.17740098436013,1.9999572737579983,319.9818181818182,359.0,-1.1307694370296577,44,155.24033613445374,0.9834501422706694,0.9869029862242776,3.888400747343572,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
23,23,26,37.09824704778071,1.2419948425539407,319.46153846153845,469.5,-0.9414686447161438,45,115.59482758620706,0.9896277902491696,0.9791463718994641,2.447405067819572,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
25,25,58,84.15496799045285,3.731264873415466,350.4655172413793,190.5,0.9194240419457337,50,138.37510206123684,0.9778274021305633,0.9887697945313374,3.842053356565308,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
26,26,27,33.57940000293893,1.2984214208450742,345.2962962962963,484.0,1.1882155349761774,53,120.4363636363636,0.9902675298996914,0.9834231756556836,1.9928838307709205,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
27,27,27,32.28383784861222,1.8777924735818607,354.0,237.4814814814815,-0.2656220579882175,54,248.20833333333314,0.9383978573167762,0.837860338045014,4.619117390112031,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
28,28,21,28.39972674698671,1.862559029578543,372.0,282.57142857142856,-0.5506649481648447,57,61.47272727272731,0.852040816326531,0.7781474480151228,3.0297368513215965,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
29,29,52,63.8583681415235,1.1801872606900004,378.28846153846155,376.5,1.222864901289859,58,127.35428571428568,0.9914845175866165,0.9886389720654108,5.090228245467335,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
30,30,14,19.00607079882661,2.554285581294077,384.7857142857143,250.42857142857142,0.9649451146887221,59,80.50000000000001,1.0,0.26989619377162566,2.6451793171734437,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
31,31,15,17.7157112920878,1.0843411075925562,401.3333333333333,258.0,1.3486356120368188,62,122.94545454545454,0.9803004535147393,0.9549887908696538,1.7749733603786246,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
32,32,57,74.00265819065997,1.6425569879699073,418.36842105263156,476.0,-1.0956038559960797,63,155.34734513274336,0.9940004957504145,0.978703866454485,3.982078948110631,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
33,33,69,79.99347886942856,4.707609885521173,416.5507246376812,228.0,1.4801180201421127,64,165.5477685954374,0.8900669382406372,0.8276062434571627,4.115320508465081,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
35,35,45,47.215947005580304,5.773291225644913,483.6222222222222,289.1333333333333,-1.5428145629274694,69,156.88097886540618,0.9979401840384201,0.9869804079735572,3.2563257846458176,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
37,37,31,36.165140558962506,1.3360395543379666,495.5806451612903,241.0,1.4240716376712919,72,95.38947368421034,0.8669348604705089,0.9814814814814813,3.179294631251823,NCD_YFP_ilid,0.001,0.04,1420.0,1420.0,0.0,0.02,Both,100.0,1.0,60.0,300.0,100.0,4.0,27.3
